location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
boston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8488607704085968
boulder,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.9650542353122222
charleston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.007415827017852
cherokee,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8500420631721217
clt-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,2.4005445468223963
colorado,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.4926887184714457
colorado-springs,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.9533192641976217
columbia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.0884122522089719
columbus,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.9533315816281511
dallas,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.0217420774728692
denver,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.5405098495704894
deschutes,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7711447878244655
duluth,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.4586697022766353
el-paso,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,2.0516882915868155
eugene,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.46553088084553357
fay-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,2.9082074839017005
florence,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.620151763242498
floyd,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.9145688108141911
frederick,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6530285337967655
georgia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8555685002288549
greenville,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.5166963119890984
hall,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.2222817645403787
harford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.2241723188848146
henry,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.623436325020526
horry,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8044903490730733
houston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8909536218676642
indiana,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.9605228600954263
indianapolis,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,2.248550831775535
la-grange,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6109711409153702
larimer,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8787685107551647
lynn,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7678232992573678
macon,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6348285685744889
maine,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7428402800323782
marietta,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6912760492736187
maryland,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.1402346923807722
massachusetts,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8482863941099033
medford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.305532065846248
mesa,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6024954633201643
minneapolis,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,2.1499379738335747
minnesota,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,2.2272475309274675
montgomery,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.2115725501365313
nenc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.5417574889443284
new-bedford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.833617563735729
north-carolina,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.6091757566047904
nyc,2026-03-14,2,2026-03-28,ILI ED visits pct,quantile,0.5,2.5432046956281584
ogden,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8150569589436556
oregon,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.108395616260412
pittsfield,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.4776671299605705
portland,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.5887775793267792
portland-or,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.344327837740666
provo,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.5512095955477732
roanoke,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.9845232614791353
rochester,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.6230054641236833
rock-hill,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8760494617016004
rtp-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.1593613651478878
salem,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.1938928682841614
salt-lake-city,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6468632896358749
san-antonio,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.2811079043768079
savannah,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.3124699456556703
senc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.0554954870554714
south-augusta,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6720806320508138
south-carolina,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.0965530426939127
springfield,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.969876719195004
st-cloud,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.965653762729532
st-paul,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,2.3152297136098023
texas,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.3604319690203208
triad-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.1530886719822786
utah,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7313008464352806
virginia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,2.0836507395451456
weld,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,2.5413537282739216
wnc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.271079236975056
worcester,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.785393220371604
athens,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.1211298988141247
austin,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.8087061359410329
baltimore,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.9803876906475474
bangor,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5846472907373556
beaumont,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.9716675316841259
boston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.8308872560447702
boulder,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.6277091002950836
charleston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.8194638143510121
cherokee,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7076851256749023
clt-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,2.028522579693523
colorado,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.3384416084315252
colorado-springs,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.813325813535432
columbia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.9252758363556604
columbus,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7548794277034993
dallas,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.8582964924519508
denver,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.381764221308165
deschutes,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.63895846534645
duluth,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.3009511932444784
el-paso,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.9727214958864574
eugene,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.35579997707012667
fay-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,2.4600006583814364
florence,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.4785178479028921
floyd,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7852710291409022
frederick,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.647507114876319
georgia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.726458120332316
greenville,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.229274310190248
hall,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.0855446268460751
harford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.165581128395244
henry,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5241286333233233
horry,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.692302756736936
houston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.8704222070976962
indiana,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.6239396637402428
indianapolis,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.8408348216627004
la-grange,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5085882731264629
larimer,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7588074705852422
lynn,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7381214112386941
macon,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5289321949390253
maine,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6357305766844548
marietta,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5784430827943187
maryland,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.1323317411178675
massachusetts,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7996096426505963
medford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.24348483972603702
mesa,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5146846257080244
minneapolis,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.9496934351209252
minnesota,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.9872145945753703
montgomery,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.184054382980949
nenc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.3020149018953278
new-bedford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7814259639608957
north-carolina,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.3595041349721013
nyc,2026-03-14,3,2026-04-04,ILI ED visits pct,quantile,0.5,2.5432512289370814
ogden,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6640135053280034
oregon,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.894307326226137
pittsfield,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.4568442597659068
portland,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5258197521823718
portland-or,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.089673689044609
provo,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.506955250453688
roanoke,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.7667231188447312
rochester,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.344947624246071
rock-hill,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.839367611704295
rtp-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.9560320278507306
salem,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.9594788322200862
salt-lake-city,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5390749389401581
san-antonio,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.0267483404335893
savannah,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.252630672345206
senc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.8930217824450316
south-augusta,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5299536552940693
south-carolina,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.8924408627266692
springfield,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.9487596191681864
st-cloud,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7692527676343122
st-paul,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,2.203006533094703
texas,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.2234249578585912
triad-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.9649512137805613
utah,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6199698731237845
virginia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.9068009196200006
weld,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,2.350735796409933
wnc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.0746894184636027
worcester,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7456916707726897
athens,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.5383320575265556
austin,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.829879769131952
baltimore,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.0063916019002543
bangor,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.5044583659585549
beaumont,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.7678798783181062
boston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.0663505639829374
boulder,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,3.8887830150227165
charleston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.1312162558811996
cherokee,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.803148149370081
clt-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,3.641434326886424
colorado,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.2668798215284323
colorado-springs,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.997592733499913
columbia,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.17974833539772
columbus,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.222444287895269
dallas,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.8418265911416005
denver,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.2307840306971674
deschutes,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.6829306691332573
duluth,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.8944425457530008
el-paso,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.193894127103371
eugene,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.1071978266943763
fay-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,4.4476753022483235
florence,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.4509225761570435
floyd,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.0002702672713757
frederick,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,0.8431446795050603
georgia,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.534566560093971
greenville,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.857436549033602
hall,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.200448730068576
harford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.5359487203116773
henry,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.2771982145351999
horry,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.573184199837577
houston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.0136482915365816
indiana,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,3.5851511857057
indianapolis,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,4.245715600413953
la-grange,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.392968617156929
larimer,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.5953099522956171
lynn,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.0034416457443542
macon,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.336614078087718
maine,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.2167635912264576
marietta,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.4157456454497481
maryland,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.237165488364542
massachusetts,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.0699945676626412
medford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,0.9208321537014894
mesa,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.249179530405761
minneapolis,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.63681026519522
minnesota,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.635492908914355
montgomery,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.2639322728777722
nenc,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.5261518647647905
new-bedford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.1268955357175967
north-carolina,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.745406558526474
nyc,2026-03-14,0,2026-03-14,ILI ED visits pct,quantile,0.75,2.597387797866693
ogden,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.6280498666917964
oregon,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.12463996430198
pittsfield,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,0.6635762434303577
portland,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.1716049912782545
portland-or,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.6137765783508526
provo,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,0.8589739101854286
roanoke,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,3.6114316316239936
rochester,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,3.6937030765573278
rock-hill,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.1929120374686726
rtp-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.9566032374409723
salem,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.7462615717252805
salt-lake-city,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.1911113494639465
san-antonio,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.593654064150126
savannah,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,0.7512687171198981
senc,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.8663663374534374
south-augusta,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.481499539011566
south-carolina,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.04389682407636
springfield,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.2177756522942325
st-cloud,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.1674520116247393
st-paul,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.6207254625287577
texas,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.0926831604979292
triad-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.7639305468756807
utah,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.2841358012491957
virginia,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.436752069304639
weld,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,3.8742751239172266
wnc,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.1017812866007697
worcester,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.0858380059103776
athens,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.25643993842605
austin,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.511440239627137
baltimore,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.0248040161605294
bangor,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.273607271150859
beaumont,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.5718494133067975
boston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,0.9997079669558371
boulder,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,3.367898698934654
charleston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.7195464552728112
cherokee,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.524580376196382
clt-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,3.321271556570365
colorado,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.0661682133127415
colorado-springs,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.6981065514985392
columbia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.857095611852549
columbus,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.8388996303783043
dallas,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.5466786593658566
denver,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.065907053649169
deschutes,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.3946111588589978
duluth,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.6479822242449087
el-paso,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.197708850962252
eugene,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,0.8957059929143744
fay-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,3.9504284550275828
florence,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.1618885605382658
floyd,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.7245583078982867
frederick,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,0.8117652835682216
georgia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.3183186238434883
greenville,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.4386514620460744
hall,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.0131910497319416
harford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.4472933136305584
henry,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.1019583282858556
horry,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.3263243321762797
houston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.0180650779693157
indiana,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,3.108740308556348
indianapolis,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,3.5935059678183205
la-grange,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.165853552103314
larimer,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.413034426000576
lynn,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,0.9137781778096093
macon,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.1382057359703317
maine,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.0191561313920015
marietta,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.187237049765395
maryland,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.2174559796168283
massachusetts,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,0.9918443499060368
medford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,0.7284857743490203
mesa,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.0586575123107003
minneapolis,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.4687019636159
minnesota,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.4288380737585227
montgomery,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.2472883144028417
nenc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.2291555489237362
new-bedford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.0221984510772812
north-carolina,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.4231479150810635
nyc,2026-03-14,1,2026-03-21,ILI ED visits pct,quantile,0.75,2.6070624223039696
ogden,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.35598948799916
oregon,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.7438128379554452
pittsfield,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,0.6077173508493594
portland,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.019080347679711
portland-or,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.154847168867263
provo,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,0.7319910251814198
roanoke,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,3.2248990763793204
rochester,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,3.0571431591936773
rock-hill,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.0853436653500326
rtp-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.7016280985451488
salem,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.263029732165501
salt-lake-city,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,0.9745117347445829
san-antonio,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.1014744362055677
savannah,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,0.604673928206808
senc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.65590344658899
south-augusta,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.2170989028062416
south-carolina,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.7173648870944735
springfield,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.1068971100366858
st-cloud,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,1.7985993709286305
st-paul,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.75,2.5445246471073126
