location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
savannah,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.2344239213229811
senc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.6981524672540579
south-augusta,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.5994749493674086
south-carolina,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.70599077947019
springfield,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,1.2590556634089822
st-cloud,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.9844353777299395
st-paul,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,1.3807952805572326
texas,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.7938571520055742
triad-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.7049372548196989
utah,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.5986840406214609
virginia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,1.1561163064820665
weld,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,1.295587578195519
wnc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.6776192562170362
worcester,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.9907188209283364
athens,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.49556424019207623
austin,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.502055713020975
baltimore,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.811055903914775
bangor,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5267959070727878
beaumont,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5351998301304799
boston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.9264262293608694
boulder,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.3312137646586117
charleston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4931387247585566
cherokee,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6648359950812925
clt-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.1834463097502612
colorado,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.261261908449788
colorado-springs,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.18244008342766
columbia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.3750476830474579
columbus,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.44124510872290656
dallas,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5547431673815091
denver,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.2997557848811716
deschutes,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.064215985993365
duluth,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.2580886852381477
el-paso,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.131289858434166
eugene,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.2979150916934241
fay-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.289846582457531
florence,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.30988880838281074
floyd,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.8442620248267111
frederick,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.7945197923942137
georgia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5881803784650343
greenville,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6225982756999285
hall,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.3053937732224805
harford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.39963090529020173
henry,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.41765054519026124
horry,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.42029925012214975
houston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4637783924034573
indiana,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.846380453432633
indianapolis,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6415523423736915
la-grange,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.46119259442208654
larimer,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.9820791404648519
lynn,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.664232465352396
macon,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4324967695469763
maine,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.7951777179838164
marietta,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.34286717846285614
maryland,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.8282085831378329
massachusetts,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.0312008541476905
medford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.1617707806105752
mesa,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5705901045981535
minneapolis,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.2994345709922848
minnesota,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.264441188422232
montgomery,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6496494170352303
nenc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5330753611026297
new-bedford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.1029704608700608
north-carolina,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.7445674354356823
nyc,2026-03-28,2,2026-04-11,ILI ED visits pct,quantile,0.5,2.746332821196289
ogden,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4725481738027318
oregon,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6128144744384484
pittsfield,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.3243574498494483
portland,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.7115302701987876
portland-or,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.649367483182088
provo,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.3344452953856427
roanoke,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.0026214297977045
rochester,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6586609932905302
rock-hill,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.43480358519134493
rtp-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4431949063025659
salem,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.7047880335960646
salt-lake-city,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.48638531105918675
san-antonio,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.43065977266734845
savannah,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.18073087309634425
senc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5504698341637232
south-augusta,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4344533624816466
south-carolina,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5723415130509639
springfield,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.0333254870926294
st-cloud,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.7680301704233694
st-paul,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.161595602364981
texas,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6992745146413677
triad-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5643638176916032
utah,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5172527822257007
virginia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.0022633371527296
weld,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.9787532764472879
wnc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5312033037398537
worcester,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.8391751006471917
athens,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.3999876009768111
austin,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4429786236644574
baltimore,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.7615089351573959
bangor,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4523445516295657
beaumont,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.479713502152219
boston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.8421562373239134
boulder,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.0856898903843692
charleston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.40118707745968224
cherokee,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.5864368183457817
clt-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.9741964799185548
colorado,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.1009737092217595
colorado-springs,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.0074213137835863
columbia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.3248936139218051
columbus,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.3512548335933843
dallas,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4882606384438796
denver,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.1337117125517375
deschutes,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.9507741186551021
duluth,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.0716977478047656
el-paso,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.0389981030297426
eugene,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.25137555440374804
fay-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.0652154387013686
florence,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.2722857421652739
floyd,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.72615912822563
frederick,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.753621289074909
georgia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.5134329080709576
greenville,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.49786307341034586
hall,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.2648360521292277
harford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.3552103892181961
henry,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.36766245956258975
horry,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.36890606722590735
houston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4273508538116896
indiana,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6716054947207057
indianapolis,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.5104252213977296
la-grange,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4051995605652676
larimer,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.8545618879537416
lynn,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6094746452533555
macon,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.37074081666913716
maine,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6987064664941907
marietta,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.29844524521434457
maryland,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.7753557524742761
massachusetts,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.9057089488316296
medford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.1369355862453677
mesa,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4975656156221865
minneapolis,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.1229419355291794
minnesota,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.0691344160668184
montgomery,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6039114676242313
nenc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4429620937053351
new-bedford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.9846277335600837
north-carolina,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6211232661993149
nyc,2026-03-28,3,2026-04-18,ILI ED visits pct,quantile,0.5,2.6300590167315616
ogden,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.41345780141983857
oregon,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.5018981199581718
pittsfield,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.29282024953836455
portland,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6249783372819782
portland-or,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.5282552559829474
provo,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.3044755264396273
roanoke,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.8192308444051486
rochester,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.519508986592175
rock-hill,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.3992472142087469
rtp-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.37006030210997387
salem,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.5528821689254927
salt-lake-city,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4336636412778073
san-antonio,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.362808954056632
savannah,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.15593198517779067
senc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4565563665314797
south-augusta,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.3517634959008996
south-carolina,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.48445028208766505
springfield,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.9002929803091297
st-cloud,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6513682642025237
st-paul,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.0203769770909963
texas,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6409250223760149
triad-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.46254451012140957
utah,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.45482567828366866
virginia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.8667884631833868
weld,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.8143664437623955
wnc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.43504140471611236
worcester,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.7439814008202663
athens,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.1927619078085832
austin,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.8462976906815327
baltimore,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.153260801933723
bangor,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.2082671025790976
beaumont,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.944866921070742
boston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.366569299326174
boulder,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.8374801585979568
charleston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0360223680268084
cherokee,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.250145048658794
clt-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.119811850272864
colorado,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.1239779773137437
colorado-springs,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.1931538350858384
columbia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7566438267068408
columbus,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0961076016845808
dallas,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.901673396098425
denver,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.0811740552893547
deschutes,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.956750587156468
duluth,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.5360094696200126
el-paso,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.684530232062547
eugene,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.6603165533581711
fay-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.253435313963194
florence,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.6524035482009338
floyd,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.801754830957053
frederick,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.4638703371741302
georgia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9289975609340491
greenville,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.3287927179043397
hall,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7224211341221642
harford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7424206103006524
henry,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7736703217149854
horry,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7611359893922256
houston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.6495060323411891
indiana,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.8325461123838325
indianapolis,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.4249672094663186
la-grange,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9171552891073803
larimer,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.748004592531605
lynn,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.1031539792748581
macon,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.8932574638327123
maine,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.2158309235052027
marietta,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.6419884022375885
maryland,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.1392397012400663
massachusetts,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.4389342166739276
medford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.39903671353577164
mesa,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0885944728238746
minneapolis,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.190658736030357
minnesota,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.129070764243812
montgomery,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9582067296087678
nenc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0412873441259711
new-bedford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.031969687979027
north-carolina,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.3912996125834525
nyc,2026-03-28,0,2026-03-28,ILI ED visits pct,quantile,0.75,3.0841305400279913
ogden,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.8771196724857927
oregon,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.1452773032419965
pittsfield,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.6641622653759884
portland,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.3071685584490274
portland-or,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.2893499849672931
provo,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.5866844017993106
roanoke,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.0789438795234605
rochester,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.5883011825041546
rock-hill,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.8948271505908199
rtp-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.8460038884830288
salem,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.6070934352256812
salt-lake-city,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7473878595000205
san-antonio,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.8721349253925946
savannah,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.3884085619435628
senc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0813581453956624
south-augusta,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9890994558398687
south-carolina,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9946898688921295
springfield,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.7711100261821418
st-cloud,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.6986434310485155
st-paul,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.8384786708200018
texas,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0166117264228522
triad-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0131407523964386
utah,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7731117147499365
virginia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.5967374620178254
weld,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.2155924105268565
wnc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9763886054863842
worcester,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.4132425540387268
athens,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.9809309166111018
austin,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.7302986100743983
baltimore,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.0992238363823679
bangor,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.0381778106261048
beaumont,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.8464327358882753
boston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.2901151672239117
boulder,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,2.3925324073599534
charleston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.8521627512633957
cherokee,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.095325054483131
clt-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.8366928141677075
colorado,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.932486166721909
colorado-springs,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.9041280262389781
columbia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.6687929143481781
columbus,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.8803953508200859
dallas,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.8054784005446235
denver,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.8805773662820562
deschutes,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.7847094579638219
duluth,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,2.2884101542274045
el-paso,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.6095786140697697
eugene,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.544690601094465
fay-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.9191494827553786
florence,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.5779600511162875
floyd,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.5958432310702932
frederick,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.42652070158247
georgia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.8289915895372796
greenville,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.0855411293910073
hall,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.6330734052843295
harford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.6745875868311552
henry,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.683507819845171
horry,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.6800612714318107
houston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.6148667542346138
indiana,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.527496305446975
indianapolis,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.1388656337408432
la-grange,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.7919274125533683
larimer,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.5787306467520996
lynn,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.0054558784713834
macon,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.7712753309945425
maine,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.1280821998183728
marietta,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.5676786145871259
maryland,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.0887960150699272
massachusetts,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.3523278068001052
medford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.33058769700983254
mesa,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.9877310222159568
minneapolis,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.9947914542760528
minnesota,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.9673491815440447
montgomery,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.9127709042575779
nenc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.8717266780391822
new-bedford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.9078192275336554
north-carolina,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.1645902760550515
nyc,2026-03-28,1,2026-04-04,ILI ED visits pct,quantile,0.75,3.005250029582018
ogden,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.7370169471499821
