location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
texas,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.9,7.379269898388438
triad-area,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.9,12.612758080969822
utah,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.9,7.498282828976118
virginia,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.9,8.777737252943508
weld,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.9,8.120220643769153
wnc,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.9,9.571098231999692
worcester,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.9,8.134109463339827
athens,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.49088484254152
austin,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,7.265367570589243
baltimore,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.564325738915096
bangor,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.82848755686344
beaumont,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,10.16485847435139
boston,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,10.176214041430693
boulder,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.346267245800792
charleston,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,6.853338557361122
cherokee,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.088846142053445
clt-area,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,16.69279593651275
colorado,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,9.964269646878064
colorado-springs,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.240952997341575
columbia,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.000338691178138
columbus,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,9.786374999628771
dallas,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,8.72935792492785
denver,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,8.720149279643278
duluth,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,12.074245260859238
el-paso,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,12.387907954627641
fay-area,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,19.784986405574816
florence,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,12.533895239576381
floyd,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,15.523864751424954
frederick,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,12.506796997711023
georgia,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,8.397066470490977
greenville,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.235080522567275
hall,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.091070714309126
harford,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.634473990622828
henry,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,8.395403257561796
horry,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,10.396885454003304
houston,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,6.3234560447189425
indiana,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,9.949883640284224
indianapolis,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,8.104293227832596
la-grange,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,8.81724790458983
larimer,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,8.688792018205037
lynn,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,12.988031235705417
macon,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,6.302732383594716
maine,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,9.823460943615991
marietta,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,9.578710434334281
maryland,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.294566417762967
massachusetts,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.022489093488787
mesa,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,14.329743394693358
minneapolis,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.729327137848319
minnesota,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,12.862282023750438
montgomery,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,12.180305548263611
nenc,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,15.88401537571089
new-bedford,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,13.624460680612492
north-carolina,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,14.562911057487542
nyc,2026-01-10,0,2026-01-10,ILI ED visits pct,quantile,0.95,12.284192744751858
ogden,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,10.210895312220424
pittsfield,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.541682785909739
portland,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,8.362344480769956
provo,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.688589851931535
roanoke,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,9.720730561932863
rochester,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,12.115997801697413
rock-hill,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,12.90724394701819
rtp-area,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,14.036261304815612
salt-lake-city,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,9.363153302158237
san-antonio,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,10.574466414946498
savannah,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,5.590389230236899
senc,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.93563152345296
south-augusta,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,6.394651958700998
south-carolina,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,10.29410149231347
springfield,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.463246006439533
st-cloud,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,15.346289009858367
st-paul,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,12.327619857034607
texas,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,8.466143769510541
triad-area,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,14.861660644312222
utah,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,10.073027503187904
virginia,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,12.029936452068611
weld,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.16833158974934
wnc,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,11.438967668235948
worcester,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.95,12.2663128448407
athens,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.691749044741734
austin,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,7.823859339561433
baltimore,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.583685630068494
bangor,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,12.09785299629359
beaumont,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,10.249937134772424
boston,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,10.054144083849813
boulder,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.356863236371662
charleston,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,7.22324749165809
cherokee,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.126893906840367
clt-area,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,17.053939816766434
colorado,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,10.101579708940003
colorado-springs,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.285889165627074
columbia,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.391281399591804
columbus,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,9.66867390964808
dallas,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,9.06459714941575
denver,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,8.699049042429401
duluth,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.826050421727974
el-paso,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,12.334989852765418
fay-area,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,19.99796507113455
florence,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,13.287484228454725
floyd,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,15.139889875950042
frederick,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,12.268334810179491
georgia,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,8.454920734028132
greenville,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,10.99893762138494
hall,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.06591965152881
harford,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.706619748676543
henry,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,8.585368355983453
horry,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,10.614628827312687
houston,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,6.371827217477584
indiana,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,10.366772613397782
indianapolis,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,8.540846852985505
la-grange,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,8.850021746515573
larimer,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,8.558537795730107
lynn,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,12.801000009527582
macon,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,6.576044770244951
maine,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,9.89569361293818
marietta,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,9.803979178252932
maryland,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.330305919845415
massachusetts,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,10.989031198744936
mesa,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,13.690203274945992
minneapolis,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.731021898958348
minnesota,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,12.789177739196678
montgomery,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,12.089344455168858
nenc,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,16.34317426231466
new-bedford,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,13.455584460025594
north-carolina,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,14.739592000110724
nyc,2026-01-10,1,2026-01-17,ILI ED visits pct,quantile,0.95,12.960471367268003
ogden,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,10.283647242386047
pittsfield,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.794894004520799
portland,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,8.232521760446307
provo,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.953834353052072
roanoke,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,10.13592237495411
rochester,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.769566497006142
rock-hill,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,13.138704364074643
rtp-area,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,14.158247155039618
salt-lake-city,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,9.87683428260711
san-antonio,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.10127742581275
savannah,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,5.59257338337305
senc,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,12.202907697630176
south-augusta,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,6.386096091795932
south-carolina,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,10.36585306267233
springfield,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.348860809311695
st-cloud,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,15.787534525208494
st-paul,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,12.195636357313816
texas,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,8.89329864677779
triad-area,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,14.981498499627648
utah,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,10.552954208059187
virginia,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,12.331108614999495
weld,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.112334556827317
wnc,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,11.099323925506411
worcester,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.95,12.082516571881907
athens,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.890091594053033
austin,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,8.399950114321934
baltimore,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.840707195448752
bangor,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,12.380715858509257
beaumont,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,10.515181688618437
boston,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,10.167813712532759
boulder,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.199770465372264
charleston,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,7.5815083792105105
cherokee,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.460171267546286
clt-area,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,17.607325218062442
colorado,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,10.603001536775148
colorado-springs,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.443678770802222
columbia,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.795234352908192
columbus,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,9.650884905082954
dallas,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,9.58645738274174
denver,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,8.585897537341957
duluth,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.794858148297937
el-paso,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,12.445400597964616
fay-area,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,20.574645029107398
florence,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,13.742865392931385
floyd,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,15.229832525950437
frederick,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,12.179009284690048
georgia,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,8.765811569008681
greenville,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.108373537590527
hall,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.182036547832544
harford,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.672816200216523
henry,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,8.828444706063383
horry,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.001303818486802
houston,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,6.533357530625923
indiana,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,10.712505395175027
indianapolis,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,9.080506826531652
la-grange,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,9.070891440240489
larimer,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,8.53724438551864
lynn,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,12.616092043708333
macon,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,6.939908106460274
maine,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,10.147456158694554
marietta,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,9.983133632362195
maryland,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.905502808886624
massachusetts,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.239488557795491
mesa,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,13.671075643570324
minneapolis,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,12.02306422557396
minnesota,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,13.486309113652945
montgomery,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,12.346346172779276
nenc,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,16.762092576477336
new-bedford,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,13.44564820600545
north-carolina,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,15.502775029897256
nyc,2026-01-10,2,2026-01-24,ILI ED visits pct,quantile,0.95,13.80831866679499
ogden,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,10.377310929256685
pittsfield,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,12.058353612744773
portland,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,8.115669424948534
provo,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.97219489785773
roanoke,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,10.477014153263267
rochester,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.629136505312886
rock-hill,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,13.30618551015407
rtp-area,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,14.522910522152184
salt-lake-city,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,10.626768322546951
san-antonio,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.750822959337329
savannah,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,5.715978919857897
senc,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,12.455101604733041
south-augusta,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,6.549011076647018
south-carolina,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,10.78232434129376
springfield,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.486151393141098
st-cloud,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,16.256576615758107
st-paul,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,12.256072275156082
texas,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,9.362838514967349
triad-area,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,15.22656501302073
utah,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,10.964844584202964
virginia,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,12.53398127394346
weld,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.001078569071048
wnc,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.357496393185011
worcester,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.95,11.88065619166357
athens,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.09670038851382
austin,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,8.729760008778076
baltimore,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.8000754389406
bangor,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.647244865871947
beaumont,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,10.711658267509847
boston,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,10.267356674613099
boulder,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.12300165400557
charleston,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,7.669298161440558
cherokee,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.620244668868015
clt-area,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,17.71729231396601
colorado,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,10.693416714121904
colorado-springs,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.545453254452111
columbia,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.065634696283238
columbus,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,9.78191721302775
dallas,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,9.826925752048327
denver,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,8.64336895372557
duluth,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.803623545137272
el-paso,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.43204609146364
fay-area,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,20.479358098659077
florence,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,14.074205204913822
floyd,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,15.310636763200215
frederick,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.40603068232572
georgia,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,8.96128327061582
greenville,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.291676083369207
hall,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.376150659676197
harford,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.846558449477781
henry,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,8.966799028986314
horry,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.052006133316365
houston,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,6.652709493846742
indiana,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,10.986902657763068
indianapolis,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,9.359501375404006
la-grange,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,9.23487003811574
larimer,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,8.586056909883888
lynn,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.87748033314464
macon,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,7.003882935969407
maine,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,10.270017693665356
marietta,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,9.986217405679552
maryland,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.973818732218474
massachusetts,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.319608993358589
mesa,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,13.780874789866196
minneapolis,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.986575831472754
minnesota,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,13.671197634281324
montgomery,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.464252133829195
nenc,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,16.97394644952938
new-bedford,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,13.797500566664247
north-carolina,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,15.598950737707106
nyc,2026-01-10,3,2026-01-31,ILI ED visits pct,quantile,0.95,14.244244130906674
ogden,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,10.464503039587328
pittsfield,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.117929979330894
portland,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,8.11671150775844
provo,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.119814841995975
roanoke,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,10.60719365698686
rochester,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.705535929685324
rock-hill,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,13.676054757181085
rtp-area,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,14.66871804928723
salt-lake-city,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,10.802013508213488
san-antonio,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.207183630718433
savannah,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,5.73075279001124
senc,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.527531523621922
south-augusta,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,6.599658499305513
south-carolina,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.188520114860234
springfield,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.354355987179407
st-cloud,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,16.628769307744758
st-paul,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.27854388999645
texas,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,9.676694827720246
triad-area,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,15.510385175988082
utah,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.353839644044548
virginia,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.783264907676115
weld,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.049780247322152
wnc,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,11.404292909673854
worcester,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.95,12.056384136797314
athens,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.975,12.377271473011128
austin,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.975,7.974836606727317
baltimore,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.975,12.486420446326335
bangor,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.975,13.569504797195055
beaumont,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.975,10.96175199337763
boston,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.975,11.16521510117887
boulder,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.975,12.47592899611482
charleston,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.975,7.858103953005932
cherokee,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.975,12.381221619096486
clt-area,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.975,17.51998946611668
