location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
greenville,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,5.838797817891132
hall,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,4.431755475439038
harford,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,3.08024304192537
henry,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,3.5451953698038796
horry,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,5.805606912429329
houston,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,4.0123061627469125
indiana,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,6.314815622070295
indianapolis,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,5.124359088321364
la-grange,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,6.569515860248207
larimer,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,3.361676436403056
lynn,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,6.72477661857503
macon,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,3.4827060824550635
maine,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,4.933955362614587
marietta,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,2.8901105790144017
maryland,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,3.8443981539296876
massachusetts,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,7.093728552454693
medford,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,1.6078776815534443
mesa,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,5.458267202548971
minneapolis,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,3.728657822838116
minnesota,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,4.8230430571461795
montgomery,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,4.1205294257241
nenc,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,7.890976746569356
new-bedford,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,8.518316614643583
north-carolina,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,6.613107957062536
nyc,2025-12-13,2,2025-12-27,ILI ED visits pct,quantile,0.5,13.606062741918052
ogden,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,6.365278635065922
oregon,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,3.2855205243496006
pittsfield,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,5.292106857008126
portland,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,4.727682617061539
portland-or,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,2.9173349058940725
provo,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,7.7034051903095655
roanoke,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,4.216148811296123
rochester,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,5.027928020994303
rock-hill,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,6.569291097907299
rtp-area,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,6.5064508650807085
salem,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,3.469728121542212
salt-lake-city,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,5.555557573668042
san-antonio,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,5.916539836026549
savannah,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,2.01561836497202
senc,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,5.067916520682382
south-augusta,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,2.606578435341766
south-carolina,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,6.567306441936101
springfield,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,7.351480688354405
st-cloud,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,3.341443914383751
st-paul,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,3.957808378557551
texas,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,6.187927376089608
triad-area,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,7.4138801725685495
utah,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,5.918982034490025
virginia,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,4.116624792485719
weld,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,6.62874205833972
wnc,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,4.358120908291468
worcester,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.5,2.9417303803572574
athens,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.471336342887154
austin,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.6699972741967155
baltimore,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,2.833263667742269
bangor,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.421253496967863
beaumont,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,6.178783840842693
boston,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.763530333319322
boulder,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.114772160112184
charleston,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.543612846265864
cherokee,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,7.665766355332474
clt-area,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,9.196064053202837
colorado,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,1.6738550030091814
colorado-springs,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.818235507714389
columbia,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.31922599051923
columbus,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,2.248185798758907
dallas,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.497730237395273
denver,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,2.746903461723422
deschutes,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,2.815050980283298
duluth,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.140500958378708
el-paso,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.87944633160023
eugene,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,0.9617807075010869
fay-area,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,9.72166591269112
florence,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.278686842200525
floyd,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,8.49667826657367
frederick,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,7.410646496423554
georgia,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.325384602349228
greenville,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.446316562846441
hall,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.420065794423134
harford,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,2.719389641919898
henry,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.1648889285799755
horry,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.533595804080117
houston,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.57589284456436
indiana,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.783025819518703
indianapolis,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.951747544824582
la-grange,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,6.455909649195585
larimer,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,2.846630037585172
lynn,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,6.3117814982090605
macon,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.4465527022600293
maine,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.747884706848568
marietta,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,2.548748032733242
maryland,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.090990093646799
massachusetts,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,6.286360770922303
medford,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,1.6539741339539338
mesa,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.204081765460691
minneapolis,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.139647967213575
minnesota,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.212469469619004
montgomery,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.6748193932536166
nenc,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,6.999857396152316
new-bedford,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,7.745354997706711
north-carolina,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.87334711674113
nyc,2025-12-13,3,2026-01-03,ILI ED visits pct,quantile,0.5,13.123924305923577
ogden,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,6.391847034793329
oregon,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.3911163095885763
pittsfield,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.260928787423388
portland,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.482955053942786
portland-or,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,2.9815433241034914
provo,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,7.144586084599552
roanoke,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.007921925230615
rochester,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.8230093826620895
rock-hill,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.650096107695513
rtp-area,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,6.193414023644929
salem,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.413765666822808
salt-lake-city,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.306152697676785
san-antonio,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.5865393186335215
savannah,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,1.9591829444614615
senc,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.463739806824165
south-augusta,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,2.433668415064288
south-carolina,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,6.295304596666987
springfield,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,6.595615438992272
st-cloud,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,2.8973110830450337
st-paul,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.3605992880868873
texas,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.738343609274508
triad-area,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,6.951505693974955
utah,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.5287571961997735
virginia,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,3.42541510608974
weld,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,5.63914224754775
wnc,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,4.35943092890916
worcester,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.5,2.692212455645253
athens,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,7.392023644514043
austin,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,4.48293358323457
baltimore,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.216575976328141
bangor,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.936229457810236
beaumont,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,9.869346920322212
boston,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.1717868865997945
boulder,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,7.03610758325497
charleston,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,3.2862753499387027
cherokee,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.735379147123877
clt-area,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,11.177669014256438
colorado,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,5.444912711288079
colorado-springs,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,4.604263745454641
columbia,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,4.979206236164787
columbus,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,2.651085149619907
dallas,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,5.23608533480088
denver,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.705629510570177
deschutes,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,2.1553322760189655
duluth,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.898997711448047
el-paso,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,11.779161726100085
eugene,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,0.6398345549520058
fay-area,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,9.958438876611046
florence,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,5.953787632397852
floyd,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,8.04677456554561
frederick,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,7.001351367094735
georgia,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,5.184539106075149
greenville,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,4.486734828676947
hall,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,4.63492845320864
harford,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.365184439670065
henry,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.109319380109074
horry,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.751282858596895
houston,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,5.753897405965399
indiana,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,5.404525693203219
indianapolis,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,4.8329276563529735
la-grange,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.779235940513961
larimer,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,5.8788126482885055
lynn,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.4202518605029315
macon,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,4.461415675212073
maine,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,3.7836777682423013
marietta,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,4.910003967490354
maryland,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.376203623165567
massachusetts,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.450008315324173
medford,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,1.0999129254327054
mesa,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,4.653254794937798
minneapolis,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,8.561650741981797
minnesota,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,8.46396989765697
montgomery,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,5.318213296606664
nenc,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,9.525809561311641
new-bedford,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,8.91611478821497
north-carolina,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,9.159355328046113
nyc,2025-12-13,0,2025-12-13,ILI ED visits pct,quantile,0.75,14.910138578528304
ogden,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,5.2092804588215165
oregon,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,2.225139840602877
pittsfield,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,3.8967142499364185
portland,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,3.5172293484116013
portland-or,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,1.8756487320759245
provo,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.632725651191597
roanoke,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,3.7778967579707574
rochester,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,4.4488552325484365
rock-hill,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,11.141233525504347
rtp-area,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.4748394433769185
salem,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,2.418673119641156
salt-lake-city,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.452727103757494
san-antonio,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.307301230714295
savannah,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,1.5511947458516873
senc,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,9.236076438242147
south-augusta,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,2.6558941703763215
south-carolina,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.052967108634304
springfield,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,10.09046056943563
st-cloud,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.171551381619226
st-paul,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,8.25906156322845
texas,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,7.337838690252183
triad-area,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,7.3770789011450635
utah,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,5.817628770167951
virginia,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,5.5105075768151535
weld,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,9.126781854681797
wnc,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,4.977991888678556
worcester,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.75,6.506703277198951
athens,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,7.887406662768817
austin,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.664206361204191
baltimore,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.132525790248462
bangor,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,9.384127207084534
beaumont,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,9.844269001458784
boston,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,8.226043658314996
boulder,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.349232498082083
charleston,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,4.446541955307617
cherokee,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,9.604691500767096
clt-area,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,12.157961415133046
colorado,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,4.694334488539617
colorado-springs,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,5.279188235439143
columbia,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,7.950985591708075
columbus,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,3.9867089535458557
dallas,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,7.7802229746753975
denver,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.272816000849938
deschutes,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,3.5613232103760075
duluth,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,7.587164993121293
el-paso,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,12.250458999301356
eugene,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,1.2860631370391726
fay-area,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,11.952132257031796
florence,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,8.312301773818351
floyd,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,11.157009567783822
frederick,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,8.93884129023807
georgia,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,7.375471649363729
greenville,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,7.328517953431538
hall,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.4645252634918
harford,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.184292951250806
henry,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.0262524281583705
horry,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,9.403147884832173
houston,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,5.688360840488501
indiana,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,8.389301435779087
indianapolis,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,7.21339996075207
la-grange,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,8.60073600071175
larimer,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,5.695495552117506
lynn,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,9.121108662640514
macon,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,4.640462286032718
maine,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.07767556797306
marietta,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.377699981265791
maryland,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.926518258360648
massachusetts,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,9.271364686065855
medford,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,2.071548205126879
mesa,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.750493317539612
minneapolis,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,8.253499775378504
minnesota,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,10.129557321229171
montgomery,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,5.8244276843663885
nenc,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,10.401703410998769
new-bedford,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,11.4070783310825
north-carolina,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,10.187079894019746
nyc,2025-12-13,1,2025-12-20,ILI ED visits pct,quantile,0.75,18.747929669922765
ogden,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,7.907966233400628
oregon,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,3.86438469844798
pittsfield,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.548679866262824
portland,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,5.700823544767396
portland-or,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,3.051480929468349
provo,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,9.225780917979872
roanoke,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,5.6883651774278094
rochester,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,7.157382636643041
rock-hill,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,11.828032931798282
rtp-area,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,8.18501166643228
salem,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,4.269901765515193
salt-lake-city,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,7.86204788050505
san-antonio,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,8.630102885298975
savannah,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,2.4836552630227575
senc,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,9.237001002335788
south-augusta,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,3.9948004204097467
south-carolina,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,9.21344632632763
springfield,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,12.805513274830894
st-cloud,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.679512677871166
st-paul,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,8.75941296914578
texas,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,8.815242047146215
triad-area,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,8.104822415191713
utah,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,8.037946659085227
virginia,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,7.65224987851005
weld,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,9.646714629900778
wnc,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,5.566007203082827
worcester,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.75,6.525289459681418
athens,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,8.233758194186304
austin,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,7.6261333924707255
baltimore,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,5.182577356215279
bangor,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,9.153648212654117
beaumont,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,9.135819593309854
boston,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,7.123345581129058
boulder,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,5.183301189030401
charleston,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,5.292937378261462
cherokee,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,10.157434925359812
clt-area,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,11.646006367689667
colorado,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,3.8059844702560968
colorado-springs,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,5.172602836094997
columbia,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,8.628897539212714
columbus,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,4.172819354933602
dallas,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,9.030092404926831
denver,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,4.850859221085606
deschutes,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.75,4.548479018329108
