location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
charleston,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,5.4499191079142015
cherokee,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,11.052597285866613
clt-area,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,16.506394410454263
colorado,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,5.392184154788432
colorado-springs,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,5.915483658244431
columbia,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,8.784038696312265
columbus,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,3.862269398785941
dallas,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.235608250045325
denver,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.157704869323924
deschutes,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,3.871895814721315
duluth,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.931190401757107
el-paso,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,13.47386347078853
eugene,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,1.8187082262172987
fay-area,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,19.056673397467105
florence,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,10.697840392722096
floyd,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,9.39603004913205
frederick,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,9.5595690625122
georgia,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.312514609053308
greenville,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,5.498962899743375
hall,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,5.550077707632338
harford,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,5.7564740383512305
henry,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,7.322306395455888
horry,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,8.138368518068079
houston,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.683048636342183
indiana,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,8.01878544107484
indianapolis,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,7.988764832224768
la-grange,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,9.471097263966849
larimer,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.505751351334508
lynn,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.8032160253421265
macon,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,5.389523811633072
maine,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.582776387339984
marietta,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,7.67346922646663
maryland,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.498786020039896
massachusetts,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.180668979334435
medford,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,0.6990311600925012
mesa,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,5.093917812557632
minneapolis,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,9.215850491092581
minnesota,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.322792036994107
montgomery,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.81657219967175
nenc,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,13.582535284557302
new-bedford,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,8.286484796741643
north-carolina,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,11.193440384692055
nyc,2025-12-27,1,2026-01-03,ILI ED visits pct,quantile,0.5,14.201857742221712
ogden,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.634914708364088
oregon,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,3.0110243253714883
pittsfield,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,8.173346585022655
portland,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.201520220883833
portland-or,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,2.77903814115367
provo,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,7.927572871202017
roanoke,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,5.549381899124262
rochester,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,4.9748360167930965
rock-hill,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,9.915927084723673
rtp-area,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,10.618432808824387
salem,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,2.5838072545468695
salt-lake-city,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,7.134402834052518
san-antonio,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,7.976481995897974
savannah,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,3.0898422297348738
senc,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,10.804945067168546
south-augusta,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,3.3711151884812547
south-carolina,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,7.082781302900127
springfield,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,8.96491415231088
st-cloud,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,7.900488834494011
st-paul,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,8.806536694286866
texas,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,8.485088189697025
triad-area,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,11.38850016360586
utah,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.57406952350117
virginia,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,6.8962915363286035
weld,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,9.57486461790824
wnc,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,9.932044961667208
worcester,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.5,4.626701209863783
athens,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.604956851194481
austin,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.48891496469857
baltimore,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.7362700709872865
bangor,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.93835052927632
beaumont,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,11.435910007220407
boston,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,4.945563874583585
boulder,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.330360465399884
charleston,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.294622325206081
cherokee,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,9.875344776681956
clt-area,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,15.600616507038941
colorado,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,4.445631419674969
colorado-springs,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.327719670214185
columbia,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,8.492790064658735
columbus,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,3.5079701830573176
dallas,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.789346801079416
denver,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.1084476467421895
deschutes,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,4.105901451936211
duluth,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.41613187519767
el-paso,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,10.303538912039183
eugene,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,2.0080185224413425
fay-area,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,19.032688232562542
florence,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,10.756847751460034
floyd,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,8.32962165733381
frederick,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.949780869336056
georgia,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.53623367440075
greenville,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,4.92643726575492
hall,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,4.978632572222636
harford,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,4.559149489625888
henry,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.987561204452007
horry,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.270670670227857
houston,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.511844189876666
indiana,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.391580420005581
indianapolis,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.923405894645675
la-grange,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,8.432115163349177
larimer,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.440357857586569
lynn,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.767182431976045
macon,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,4.898792000406091
maine,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.279601940628355
marietta,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.94575029943949
maryland,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.079711176101167
massachusetts,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.157874541532873
medford,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,0.864743122209252
mesa,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,3.5847331314585222
minneapolis,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.283983491155256
minnesota,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,4.538436483080045
montgomery,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.481548382414041
nenc,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,12.847176250594663
new-bedford,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.015229163111569
north-carolina,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,9.840563081948654
nyc,2025-12-27,2,2026-01-10,ILI ED visits pct,quantile,0.5,13.760029879357802
ogden,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.169836399188923
oregon,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,3.3404091273510645
pittsfield,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.923762589771791
portland,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.083561263946464
portland-or,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,3.1149243152453976
provo,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.893305598266606
roanoke,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.8724823042391145
rochester,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,4.5936749454249
rock-hill,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.9857745583400135
rtp-area,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,10.481458794076236
salem,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,2.9022073306432756
salt-lake-city,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.229771671397949
san-antonio,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.660107281194573
savannah,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,2.796236889371703
senc,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,9.384736849657594
south-augusta,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,3.2360665166212628
south-carolina,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.191037997711929
springfield,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.883606109941149
st-cloud,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.256161981930453
st-paul,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.265569561714292
texas,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,7.667016405318525
triad-area,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,11.145692970580468
utah,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,5.842202591130646
virginia,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,6.1994152145769235
weld,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,8.043040588428319
wnc,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,9.540892639897066
worcester,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.5,3.30586364379753
athens,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,6.255619999090031
austin,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,7.178400702085629
baltimore,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.469725816463679
bangor,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.894665709251775
beaumont,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,10.161641867508894
boston,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.201199671543706
boulder,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.2781642466893794
charleston,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.999366260005643
cherokee,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,8.404341485683211
clt-area,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,13.437196376920754
colorado,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,3.726987798549501
colorado-springs,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.637372079207837
columbia,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,8.201803609314497
columbus,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,3.2245897707420856
dallas,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.341774197239061
denver,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.283825348302247
deschutes,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,3.9935260212868853
duluth,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.2838480334788445
el-paso,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,8.571470847623052
eugene,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,2.010630199749437
fay-area,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,17.32723981727269
florence,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,10.278162604490305
floyd,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,7.145916329301834
frederick,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,6.350041204780174
georgia,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.575791632008947
greenville,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.114440557978284
hall,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.389303235530389
harford,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,3.632008864321872
henry,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.05608620273572
horry,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,6.783840652866427
houston,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.9131125552651005
indiana,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,6.612979578157353
indianapolis,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,7.37838357773313
la-grange,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,7.352137284181454
larimer,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.294778149169252
lynn,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.838088994667632
macon,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.3433916020600645
maine,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.528525979750581
marietta,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,6.234889905680963
maryland,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.179512424949257
massachusetts,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.268752943763896
medford,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,0.8762217891824191
mesa,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,2.8522589687978877
minneapolis,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,6.0039899155199254
minnesota,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,3.6104115751257733
montgomery,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.552705492018938
nenc,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,11.368391166116766
new-bedford,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.839778757822995
north-carolina,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,8.292640390100647
nyc,2025-12-27,3,2026-01-17,ILI ED visits pct,quantile,0.5,12.431583762413997
ogden,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.456217991398028
oregon,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,3.3125833087812677
pittsfield,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,7.068647288266982
portland,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.4002244725539725
portland-or,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,3.2140416570968657
provo,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.932069063794375
roanoke,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.648164259468345
rochester,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.254493948627813
rock-hill,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.588663827094623
rtp-area,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,9.254075774495142
salem,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,2.91177095904722
salt-lake-city,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.407712889942321
san-antonio,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,7.21961571130438
savannah,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,2.620915146759039
senc,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,8.481486781311254
south-augusta,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,2.952093787960649
south-carolina,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.234147592610424
springfield,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.4651652580110675
st-cloud,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,6.326352269152544
st-paul,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,6.192680486543709
texas,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,6.648332334335544
triad-area,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,10.026598748018008
utah,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,4.881615919852683
virginia,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,5.494986217037608
weld,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,6.950281992398119
wnc,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,8.560546830911646
worcester,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.5,2.5303342472288377
athens,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,12.54086883817825
austin,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,7.967977156375632
baltimore,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,11.529935415524038
bangor,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,9.551895986499353
beaumont,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,16.848632631066437
boston,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,7.868615027163734
boulder,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,10.854764381657965
charleston,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,6.559507149665849
cherokee,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,15.501133208160013
clt-area,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,20.124310612046013
colorado,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,9.081248094079804
colorado-springs,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,7.483865395285763
columbia,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,10.195181765684563
columbus,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,6.577866905976882
dallas,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,8.908904631815405
denver,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,8.99113358653743
deschutes,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,4.040515998211681
duluth,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,11.085242823323107
el-paso,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,21.72665559214681
eugene,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,1.8496249445523323
fay-area,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,23.563285578808767
florence,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,12.104382401801102
floyd,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,14.843687577191178
frederick,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,11.887995657571407
georgia,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,8.630038755526098
greenville,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,9.004358276785183
hall,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,8.30804606103215
harford,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,8.882176824630946
henry,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,11.618092509998892
horry,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,12.289547314236378
houston,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,9.051916542116063
indiana,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,9.225405030166367
indianapolis,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,8.86124418339293
la-grange,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,12.942322382816002
larimer,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,9.351034709930142
lynn,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,9.192712152162146
macon,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,7.2418982244844425
maine,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,7.494093750980779
marietta,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,9.887098298193719
maryland,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,10.452181696795734
massachusetts,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,8.892114093104727
medford,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,0.7515092783752797
mesa,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,10.814346498480466
minneapolis,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,13.722969960416151
minnesota,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,10.797911621750929
montgomery,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,10.213260406160478
nenc,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,16.759469831689746
new-bedford,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,11.617778630709273
north-carolina,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,16.202874680394157
nyc,2025-12-27,0,2025-12-27,ILI ED visits pct,quantile,0.75,16.64978263734878
ogden,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,8.062974713698333
oregon,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,2.9635817982555372
pittsfield,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,9.024297539752896
portland,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,6.400150047712907
portland-or,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,2.77526579796666
provo,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,9.242821955805718
roanoke,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,5.625310045998553
rochester,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,9.529860540876511
rock-hill,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,20.678968594344393
rtp-area,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,12.904974462926194
salem,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,2.612083322169002
salt-lake-city,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,8.967683239660673
san-antonio,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,10.004729980625386
savannah,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,4.69653852916492
senc,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,16.04801560563956
south-augusta,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,4.868566337380247
south-carolina,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,9.816859701321341
springfield,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,14.526840197622473
st-cloud,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,10.472148922172442
st-paul,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,13.220558808149288
texas,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,10.651334896125052
triad-area,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,13.496408095799532
utah,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,8.007351346496506
virginia,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,8.528776433540827
weld,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,14.122303712858267
wnc,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.75,11.830759043382802
