location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
larimer,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10242801068086545
lynn,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10204193919255883
macon,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.19097379788647442
maine,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.12003561191943639
marietta,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.07463086193740655
maryland,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.12139952652502732
massachusetts,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.11763752206649893
medford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.05553122404560399
mesa,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.08380821672889158
minneapolis,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.18149258922616987
minnesota,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.17452713422518282
montgomery,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.12608866880268635
nenc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.11291603369742745
new-bedford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.19361380619724958
north-carolina,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.4466646943730003
nyc,2026-05-23,2,2026-06-06,ILI ED visits pct,quantile,0.5,1.9034555663330992
ogden,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.08966251797096077
oregon,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.1786023999605891
pittsfield,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.06461517885611351
portland,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10817169515179019
portland-or,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.1722630738323285
provo,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.07741740632644202
roanoke,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.1418441141786623
rochester,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.08154996250613833
rock-hill,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.037755346573160195
rtp-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.11834178583950035
salem,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.1655253031436533
salt-lake-city,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10630171441629747
san-antonio,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10943665781683708
savannah,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.03426251552838171
senc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.04738704991076232
south-augusta,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.09226884613489204
south-carolina,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10050930765911098
springfield,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.152397172773532
st-cloud,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.12311172500843266
st-paul,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.24426769634040113
texas,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.2722605415334542
triad-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.30087354566062435
utah,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.09930842866508384
virginia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.1903690030367345
weld,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.19483259410386963
wnc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.14111766032529888
worcester,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.12826005567488477
athens,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.12297752666723251
austin,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.15408536245585838
baltimore,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08925250830939725
bangor,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08631335985965113
beaumont,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.312614543182488
boston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.09562137167371969
boulder,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.18236677256154465
charleston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1266292672787629
cherokee,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.131362206224291
clt-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.7117317669611373
colorado,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.205565521043303
colorado-springs,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.24975692862242038
columbia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.073528428778191
columbus,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.0667046245689016
dallas,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.12100320685370546
denver,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.2240098532764745
deschutes,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.29653715956861165
duluth,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.14729208655580786
el-paso,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.894575261195678
eugene,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08810947673967956
fay-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.6083765470076913
florence,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.14613884985048226
floyd,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.11517344912504592
frederick,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.09374907492644349
georgia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1213543275554362
greenville,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.07295226421562272
hall,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.06474610091439903
harford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.09770789240939151
henry,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.09175538637285961
horry,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.0955408929251469
houston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.2283398753771153
indiana,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.0855316456654845
indianapolis,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.057268716420721615
la-grange,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.0591142530784648
larimer,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10156090902037201
lynn,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10206589142609727
macon,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.18109587536925098
maine,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.11446973509774314
marietta,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.0730542151309329
maryland,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.11647074396594177
massachusetts,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.11417177849411711
medford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.05471757440196775
mesa,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.081780637967128
minneapolis,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.17414357401182565
minnesota,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1692640280950973
montgomery,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.12090649555191944
nenc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10378476088719714
new-bedford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.18560081378369186
north-carolina,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.41023501869004475
nyc,2026-05-23,3,2026-06-13,ILI ED visits pct,quantile,0.5,1.8293003105222698
ogden,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08850126470493853
oregon,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.17131942700941036
pittsfield,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.06551519812045546
portland,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10439816326018593
portland-or,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1673409657448504
provo,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.07617878803786597
roanoke,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1387754530902057
rochester,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08205124135957227
rock-hill,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.03736119986259592
rtp-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10951015087289225
salem,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.15722532408357673
salt-lake-city,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10375135672033331
san-antonio,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10699836972721803
savannah,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.033386055397220726
senc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.0434466019100745
south-augusta,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08908083898272837
south-carolina,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.0970429769026662
springfield,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.14338272086977083
st-cloud,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.12079545416879574
st-paul,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.22844639831359861
texas,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.26306285515916156
triad-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.2808944509771755
utah,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.09839967435920279
virginia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.18155558884960438
weld,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1884503203276567
wnc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.12955337708839756
worcester,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.12580901482701798
athens,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.25575260532132543
austin,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.23109683971857736
baltimore,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.14071363717589547
bangor,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1633904107861372
beaumont,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.5758602008026691
boston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.14555761106370968
boulder,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2906627546078323
charleston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.19793972312009378
cherokee,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2486167097587797
clt-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,1.3032671424666245
colorado,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.3054545015750337
colorado-springs,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.42101199901576364
columbia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1409697905486574
columbus,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.12421145245213248
dallas,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.17635814662395702
denver,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.3278515896664498
deschutes,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.5174946568035274
duluth,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.27777448593500664
el-paso,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,1.6085135830823671
eugene,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.16228406732036268
fay-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,1.0417015285878894
florence,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.29587053864895785
floyd,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2113981085371566
frederick,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.17039361621964436
georgia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.16189712319828686
greenville,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1350844244392747
hall,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.11222084045725146
harford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2047618450169811
henry,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.15990840738856785
horry,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.17168371517643433
houston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.3220505678044719
indiana,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.10353411837574873
indianapolis,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.07080358923995779
la-grange,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.11084984432086381
larimer,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1665565681258082
lynn,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.17565419896102694
macon,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.3028468755212822
maine,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1760008345286124
marietta,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.13344250766528654
maryland,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.16780234035245614
massachusetts,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.16616728726674287
medford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.11386009441260576
mesa,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.17249031866757558
minneapolis,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2625261401807373
minnesota,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.24236992213405184
montgomery,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1858304992200629
nenc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.16387835648764204
new-bedford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2971871655997869
north-carolina,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.6054903642916876
nyc,2026-05-23,0,2026-05-23,ILI ED visits pct,quantile,0.75,2.2302114851764636
ogden,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.13932212388338638
oregon,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2597970177518502
pittsfield,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.11472517775388151
portland,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.20490527625388372
portland-or,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.25667041484567393
provo,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1218106074277535
roanoke,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.20916704653462329
rochester,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.15702631613824522
rock-hill,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1146072176897109
rtp-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.17749542765930132
salem,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2852696734733684
salt-lake-city,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.15003095188813173
san-antonio,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.15113460453250366
savannah,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.06525942151029385
senc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.09143435254899566
south-augusta,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.15496956806133808
south-carolina,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1428835553526307
springfield,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.273466921636977
st-cloud,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.21863862731929237
st-paul,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.3590138482459159
texas,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.3372073021313145
triad-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.3842370190176397
utah,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.14096683056091805
virginia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2412721156995682
weld,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.33334822860766056
wnc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.20448927060628047
worcester,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.21625008453676783
athens,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.23386881199145795
austin,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.2177331845866594
baltimore,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.12794815053490233
bangor,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.15133093070901305
beaumont,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.532140687934223
boston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.13331168258785486
boulder,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.270249957019193
charleston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1838006335241079
cherokee,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.22899182706469257
clt-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,1.1878555080864073
colorado,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.2800816485487631
colorado-springs,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.38388830586291084
columbia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1330597249491937
columbus,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.11822579653764374
dallas,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1641228765533983
denver,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.3021161716936172
deschutes,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.49154316353995353
duluth,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.25194468447151985
el-paso,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,1.4660987692276357
eugene,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.15093589165041446
fay-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.9395060655192491
florence,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.27151449702204383
floyd,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1951567030175644
frederick,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1684884113648028
georgia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.15147948445326645
greenville,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1217944369132422
hall,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.10460677669085199
harford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.19226579126240717
henry,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.14703219165661174
horry,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1612698738607095
houston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.2987154518984498
indiana,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.10168192549496703
indianapolis,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.06917910177673853
la-grange,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1043042730506554
larimer,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.15930297811015232
lynn,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.16458019436342997
macon,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.28496487868092646
maine,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.16173857519478962
marietta,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.12492090454658496
maryland,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.15496592013556076
massachusetts,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.15349515179474119
medford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.10579719167770361
mesa,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.16536153725631997
minneapolis,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.24056908258251614
minnesota,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.22208582269960228
montgomery,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.17146389988122634
nenc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.15224085988450886
new-bedford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.2719937633051073
north-carolina,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.557493660906001
nyc,2026-05-23,1,2026-05-30,ILI ED visits pct,quantile,0.75,2.1422351438964875
ogden,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.13133465275806536
oregon,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.2413039818207547
pittsfield,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1128419647121092
portland,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.19328041153422312
portland-or,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.2425672194838419
provo,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.11471818707437814
roanoke,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.195297627970578
rochester,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.147994913034669
rock-hill,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.11140637950741807
rtp-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.16460209873422385
salem,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.266587176867029
salt-lake-city,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.14044699683538295
san-antonio,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.14251145922764655
savannah,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.06093487776273112
senc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.08370736135103145
south-augusta,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1423003486324013
south-carolina,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1325828952176207
springfield,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.25743527678679085
st-cloud,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.20395367852301946
st-paul,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.3313741639807241
texas,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.32242502652796257
triad-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.3603179003213828
utah,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.13219056751365202
virginia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.22703328629771058
weld,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.31305403578339747
wnc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.18832470217196545
worcester,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.19820372834360653
athens,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.22113332558834634
austin,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.20919782890437594
baltimore,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.1212410542436305
bangor,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.14695307601106
beaumont,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.5008773598519733
boston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.12675482101140298
boulder,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.25836952667832047
charleston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.17537378526820996
cherokee,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.21817149534179056
clt-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,1.0675174818964495
colorado,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.27057012412566017
colorado-springs,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.3619198832919894
columbia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.12776014620834275
columbus,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.11335895965805594
dallas,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.15754283558778437
denver,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.28696478802203584
deschutes,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.47102871145147673
duluth,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.23923315669767597
el-paso,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,1.34814943082113
eugene,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.14406200569823255
fay-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.75,0.8407030353391164
