location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
deschutes,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.518676676633373
duluth,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.1691060189534872
el-paso,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.6557872043602344
eugene,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.27061546641234485
fay-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.2014697955595572
florence,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.41520091924670477
floyd,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.576066536881854
frederick,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.1659118661961387
georgia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6336468602778143
greenville,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7559030613351685
hall,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5222408725471919
harford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6131100546828305
henry,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5190854231096929
horry,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5268429468321785
houston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6970325739022962
indiana,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.2626248154195505
indianapolis,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.1899368806185682
la-grange,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.4592536040250909
larimer,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.8264273277773095
lynn,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7800381353943675
macon,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.42651833886974216
maine,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6309464403177787
marietta,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7068807428895608
maryland,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.9855504310722957
massachusetts,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.9407453279030075
medford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.14176603679912927
mesa,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.31794650538135577
minneapolis,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.6516757617460303
minnesota,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.5513783121133402
montgomery,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.0109935404765953
nenc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.718486859514856
new-bedford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.9475634976729195
north-carolina,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.8228227742691503
nyc,2026-03-21,3,2026-04-11,ILI ED visits pct,quantile,0.5,2.5722765627611035
ogden,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.47316024052757866
oregon,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5607265842989627
pittsfield,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.31887509284103804
portland,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.4069751967787972
portland-or,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7162968132345156
provo,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.481489916281471
roanoke,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.0243078535337868
rochester,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7362275821390011
rock-hill,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.8305680274480337
rtp-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5574747274309259
salem,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6511000795690797
salt-lake-city,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5109593820013983
san-antonio,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5015737735750595
savannah,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.22151869341511826
senc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.40347453569283925
south-augusta,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.43765294729261023
south-carolina,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6804837070474457
springfield,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.0685984890479818
st-cloud,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.8975775373666941
st-paul,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.359216786153899
texas,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.9072420144170897
triad-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6493304537683924
utah,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5285313361610229
virginia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.3795384382540572
weld,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.872522424413035
wnc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5773446677055452
worcester,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.8879908239102117
athens,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.8718251083050135
austin,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.0470740047250784
baltimore,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.9869357408450758
bangor,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.7078120579507943
beaumont,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.0893131801365812
boston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.3206338368400712
boulder,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,3.6888495896780404
charleston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.3229022680508373
cherokee,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.9456102708916012
clt-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.6535046310856965
colorado,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.1851641922873717
colorado-springs,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.855503455669595
columbia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.3828175753528658
columbus,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.1488567450663743
dallas,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.1946937101633337
denver,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.2709524137772776
deschutes,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.1660871196416098
duluth,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.433271728141335
el-paso,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.0565551371721518
eugene,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.7627068481987986
fay-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.6201272230177137
florence,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.0149277481405676
floyd,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.4060388795104533
frederick,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.8499056609265416
georgia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.1539239638948608
greenville,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.7795262222836785
hall,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.12579963939889
harford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.9006061830084531
henry,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.0099481930803775
horry,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.1023645954463581
houston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.8300755042328248
indiana,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.84639421963495
indianapolis,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.761892526559598
la-grange,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.0707211130623047
larimer,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.607500865317041
lynn,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.2279482503617631
macon,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.9052046975508122
maine,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.1102456208448892
marietta,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.4664968899960793
maryland,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.1624588889316805
massachusetts,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.3474736234785503
medford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.5384321410278102
mesa,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.7295525824701065
minneapolis,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.7227216564229497
minnesota,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.4949954873205225
montgomery,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.2417065136968464
nenc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.625589625228455
new-bedford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.535518489564445
north-carolina,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.7394056866343899
nyc,2026-03-21,0,2026-03-21,ILI ED visits pct,quantile,0.75,2.850588610148739
ogden,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.0220724519425681
oregon,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.2717305509554082
pittsfield,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.684281993159742
portland,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.7926276453920298
portland-or,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.6743654015757168
provo,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.8830642787890102
roanoke,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.240466613123127
rochester,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.00325936321116
rock-hill,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.4773886097382811
rtp-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.2365637664095424
salem,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.7202283650666088
salt-lake-city,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.9427376151202852
san-antonio,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.2893041906544251
savannah,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.5730329159209219
senc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.0153542994190756
south-augusta,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.1324675871304801
south-carolina,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.3545207882141905
springfield,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.756181932518793
st-cloud,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.2813188940452545
st-paul,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.0606797983631684
texas,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.4191010359122698
triad-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.321395614164371
utah,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.9487437680021764
virginia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.030009516023246
weld,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,3.6466630973993954
wnc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.2656518952929257
worcester,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.4091470941954032
athens,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.6055323110600015
austin,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.8786855721153596
baltimore,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.9482026058278074
bangor,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.519436478660979
beaumont,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.9508547621486925
boston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.2198944951151318
boulder,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,3.155034242226288
charleston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.075521745279126
cherokee,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.677377405801037
clt-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.342751525495985
colorado,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.9861503773090947
colorado-springs,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.6435946534083623
columbia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.1832111557624951
columbus,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.9240169110591843
dallas,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0302993137498206
denver,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.0667979758365167
deschutes,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.9698289170181205
duluth,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.2211882034025625
el-paso,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.9834519284774577
eugene,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.5984632139273086
fay-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.232912906117354
florence,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.8570288317282919
floyd,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.1930017687616836
frederick,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.7655716853570405
georgia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0272395153186547
greenville,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.5085623996981863
hall,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0124776447890789
harford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.8671477074900688
henry,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.8859819398379539
horry,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.9541710384129526
houston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.7765623310323192
indiana,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.4621715741636225
indianapolis,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.293134562151454
la-grange,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.9311171904833414
larimer,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.417445103100534
lynn,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.1277533817138372
macon,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.7836040377665215
maine,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.9866480772295501
marietta,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.2871177049495124
maryland,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.135781110074056
massachusetts,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.2845843934066992
medford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.41161195601612055
mesa,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.6294477512033168
minneapolis,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.5157006201071366
minnesota,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.310098593948964
montgomery,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.2018302039307078
nenc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.4016592837823436
new-bedford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.4115993685210868
north-carolina,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.531418654968175
nyc,2026-03-21,1,2026-03-28,ILI ED visits pct,quantile,0.75,2.8240858903493904
ogden,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.864980408498992
oregon,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0363004588054627
pittsfield,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.6289711060643106
portland,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.7064607832127247
portland-or,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.3737983781643819
provo,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.7795518522782117
roanoke,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.9071595988121819
rochester,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.6805325228496633
rock-hill,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.3687236644134388
rtp-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0589523260193756
salem,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.4117751896005035
salt-lake-city,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.8079112682840877
san-antonio,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0145723215902234
savannah,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.4789030554525019
senc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.8699600080787733
south-augusta,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.9280612309189656
south-carolina,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.1534417939220047
springfield,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.6247236396474651
st-cloud,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.955191408142417
st-paul,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.9561646985134626
texas,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.284632224341125
triad-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.1863351843289944
utah,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.8201874601474726
virginia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.8952952113524615
weld,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,3.347463616229918
wnc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.097978985437083
worcester,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.3001659238107615
athens,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.4447807088370381
austin,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.7628941942129914
baltimore,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.9802765802344579
bangor,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.3520188211040318
beaumont,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.8724592563841762
boston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.1757209161808335
boulder,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,2.683427923431425
charleston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.9240225221484085
cherokee,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.478801553253836
clt-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,2.079625055943559
colorado,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.8457821292194585
colorado-springs,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.4583659262448667
columbia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.0536963880253136
columbus,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.775807074047113
dallas,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.9137979209461956
denver,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.9019745113339959
deschutes,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.8347442975481512
duluth,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,2.0471232105665034
el-paso,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.9932912844846824
eugene,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.5040480698370479
fay-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.9238702872005642
florence,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.7429073613920877
floyd,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.0697495729164026
frederick,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.714238100490813
georgia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.9294013856846116
greenville,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.3369379661212746
hall,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.9403763787866379
harford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.8637517404303984
henry,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.8151547874940646
horry,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.8642770411224191
houston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.772824250719393
indiana,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,2.1240367522359858
indianapolis,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.947970595873107
la-grange,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.8222331818387916
larimer,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.2866700557781925
lynn,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.0566374025138532
macon,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.6925195372392848
maine,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.927776461013189
marietta,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.1538078580221574
maryland,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.1498927581516667
massachusetts,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.2409815014912995
medford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.33225651272934864
mesa,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.5713861748714213
minneapolis,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,2.3224409314578702
minnesota,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,2.202466618795169
montgomery,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.1966866773551406
nenc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.2162938932413314
new-bedford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.3191750423094337
north-carolina,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.363120435029451
nyc,2026-03-21,2,2026-04-04,ILI ED visits pct,quantile,0.75,2.8395144470689133
ogden,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.7685941998669351
oregon,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.9201521342569746
pittsfield,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.6126862512289247
portland,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.6604993428888754
portland-or,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.1757906625791201
provo,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.7145077908462342
roanoke,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.6773827446360992
rochester,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.443981595072943
rock-hill,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.3062422538298715
rtp-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.9138718363926819
salem,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.2076232792509105
salt-lake-city,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.710387823581274
san-antonio,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.8516597379140044
savannah,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.4047826899996866
senc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.7430304252460085
south-augusta,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.7937557090254838
south-carolina,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.055842157261864
springfield,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.5520914296786663
st-cloud,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.6703097296366067
st-paul,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.8543939125045381
texas,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.1996458153617862
triad-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.0627610993845449
utah,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.7468951351368354
virginia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.8115882225469602
weld,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,3.0854593231623815
wnc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,0.9502972840403643
worcester,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.75,1.2363797477862484
athens,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.75,1.3508121797301125
austin,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.75,0.7279561929064425
baltimore,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.75,1.0079662145459591
bangor,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.75,1.2792986118047907
