location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
larimer,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.2952786684967993
lynn,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.42872112704462967
macon,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.13259841152683732
maine,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.43669040846965373
marietta,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.1284201292736453
maryland,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.28111780223986993
massachusetts,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.42727052210376176
medford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.1332448547141726
mesa,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.11193092712362175
minneapolis,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.4356071554448372
minnesota,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.37955630752742797
montgomery,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.27839020894687566
nenc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.09350229570107428
new-bedford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.6714752125457842
north-carolina,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.33987315781686683
nyc,2026-04-25,2,2026-05-09,ILI ED visits pct,quantile,0.5,1.7246795106316835
ogden,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.11859658152291351
oregon,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.27444890620330825
pittsfield,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.09296220337344176
portland,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.41825353873102483
portland-or,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.30030010119082806
provo,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.16766469536763198
roanoke,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.3107475402104532
rochester,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.10546095777852467
rock-hill,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.1794989801226817
rtp-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.18481206813625517
salem,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.2092371383434321
salt-lake-city,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.25434252889892683
san-antonio,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.22088896162725255
savannah,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.09709735605012004
senc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.18480567628322825
south-augusta,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.21799978665680675
south-carolina,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.2191899586982063
springfield,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.36835212245273685
st-cloud,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.364888609110314
st-paul,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.5124247445228872
texas,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.4047559687206695
triad-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.26822359319964767
utah,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.21271648894806577
virginia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.2726953163048739
weld,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.2504265148413792
wnc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.13504719209642535
worcester,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.3675617044428391
athens,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2346434851721102
austin,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2110723270741745
baltimore,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.22465771221788955
bangor,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.23808516395184026
beaumont,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2835379029135471
boston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.340443147765203
boulder,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.36152630651959805
charleston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.18880897195869464
cherokee,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3698668165775571
clt-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.5037560652154591
colorado,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3524265263097167
colorado-springs,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.31846618118473835
columbia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.13608251811447636
columbus,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.22122799696989207
dallas,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.18323674261467957
denver,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3778965591700141
deschutes,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.18966741636951148
duluth,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.22892623364060186
el-paso,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,1.0612552019198433
eugene,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.06920193415699447
fay-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.5559613230976054
florence,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.10171345607449933
floyd,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.24600196408156383
frederick,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.21329166055747173
georgia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.23384850230231088
greenville,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.16044436630308762
hall,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.20494565454211447
harford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.1656752901601531
henry,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.1399690984128291
horry,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.23639212830012324
houston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.33252722141736757
indiana,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.16343503264772383
indianapolis,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.11266788837580939
la-grange,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.08526314585172831
larimer,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2734942401534094
lynn,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.38840759685119736
macon,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.12278127028976506
maine,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3950974545315578
marietta,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.11758498777970329
maryland,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.25605721072248755
massachusetts,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.382370992426172
medford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.1250181139309561
mesa,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.11431221800640651
minneapolis,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.39030159599518954
minnesota,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3399466098452576
montgomery,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.25216474338165923
nenc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.08197862325240107
new-bedford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.5934231992518019
north-carolina,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.30008556616389437
nyc,2026-04-25,3,2026-05-16,ILI ED visits pct,quantile,0.5,1.6383116159955928
ogden,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.11972233054343419
oregon,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.25448935549856244
pittsfield,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.07999386186816085
portland,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3615974924312164
portland-or,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2785036205799977
provo,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.1562624697660432
roanoke,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.27905104765831545
rochester,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.10176530975120107
rock-hill,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.16338043663607257
rtp-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.16745649594748604
salem,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.1877542883853546
salt-lake-city,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.23525946830118635
san-antonio,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2030935732946214
savannah,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.08717716752035504
senc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.15674704930063588
south-augusta,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.19591360534678398
south-carolina,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.19794014325734488
springfield,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2954155135580838
st-cloud,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.32886110663439655
st-paul,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.4606352823524966
texas,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3856661061583135
triad-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.24291127028055332
utah,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.19815200320857965
virginia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2594416483061326
weld,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.22749544203401653
wnc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.11849131394647115
worcester,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.327645340183348
athens,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.49688894043316667
austin,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3164024352990268
baltimore,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.4029437907587814
bangor,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6564232582097729
beaumont,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.5070581811108638
boston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6783069247568747
boulder,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.8023302582064193
charleston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3295536361099673
cherokee,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.7067874450311442
clt-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,1.25826627580821
colorado,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.693902745640421
colorado-springs,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.767278354477224
columbia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.26668339152275455
columbus,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.5216249335281571
dallas,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.26711018246656854
denver,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.7113406830522706
deschutes,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.34749643340430536
duluth,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6794805566818968
el-paso,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,2.034263240551139
eugene,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.12757662060450992
fay-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,1.2032307013502692
florence,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.21056350576036384
floyd,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.5123308479971279
frederick,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.5404443185377737
georgia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.33304712849933366
greenville,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3445735552780376
hall,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.40785941308652496
harford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3440633171890497
henry,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.2588622880423506
horry,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3986823891596522
houston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.47480459081890153
indiana,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3253856343049075
indianapolis,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.20994899762623287
la-grange,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.1821805111337229
larimer,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.5527248886536719
lynn,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.7254796023695511
macon,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.21522255348858993
maine,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.7794216125692193
marietta,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.22431416436084428
maryland,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.4247425038837181
massachusetts,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.7350293534676576
medford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.27778628418819246
mesa,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.23081102074477272
minneapolis,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.8141544054096398
minnesota,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6946987835464719
montgomery,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.4310898654506479
nenc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.19269478198902382
new-bedford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,1.2798844834795624
north-carolina,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6373657543254986
nyc,2026-04-25,0,2026-04-25,ILI ED visits pct,quantile,0.75,2.1090687531282333
ogden,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.19718194007658055
oregon,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3985342074993474
pittsfield,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.2647287777517791
portland,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.864318570715001
portland-or,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.46231745364678356
provo,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.287116585538775
roanoke,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.5649395358282971
rochester,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.20843212651656243
rock-hill,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.37964997350014124
rtp-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3135009988724708
salem,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3741341131204874
salt-lake-city,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.37872434152762446
san-antonio,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3354567173199663
savannah,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.17037426419204932
senc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.4030888928002384
south-augusta,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.4173022899056742
south-carolina,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.323489899606579
springfield,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.9349403405795657
st-cloud,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.8029715564764968
st-paul,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.8061957029066276
texas,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.49010354743102613
triad-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.44268148749694824
utah,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.312267994091043
virginia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3957997795546653
weld,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.5373027698069723
wnc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.2538500354811341
worcester,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.7934048275649761
athens,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.43314388081066496
austin,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2921829185620909
baltimore,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.35640428914311423
bangor,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.5487741585157493
beaumont,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.4592013736196358
boston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.5980254915656883
boulder,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.7012602130163179
charleston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2956696526127669
cherokee,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6311336162277973
clt-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,1.0355347322091142
colorado,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6063727037278703
colorado-springs,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6449706784231595
columbia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2325135549448622
columbus,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.4638224466536029
dallas,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.24338532889259196
denver,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6161428730973095
deschutes,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3281319251904034
duluth,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.5470735613275369
el-paso,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,1.889242599439614
eugene,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.11894246228131773
fay-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,1.0148114426505506
florence,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.20000688164128555
floyd,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.4565623490778826
frederick,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.47186184965285455
georgia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.30334032401785926
greenville,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3000360853538914
hall,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.36592669132063804
harford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3045402408957562
henry,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2275882915034464
horry,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3628700806234169
houston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.43895256607884775
indiana,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.28706427628987535
indianapolis,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.18655580299802907
la-grange,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.17045272228504654
larimer,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.4894314407229282
lynn,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6566847024737609
macon,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.19296608596385176
maine,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6967404736468169
marietta,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.20234635908647441
maryland,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3785815056109202
massachusetts,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6532951320533286
medford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2604415114712045
mesa,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.22998235575728307
minneapolis,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.7111091305804232
minnesota,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6209684183042582
montgomery,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3840314648853334
nenc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.16457358923066118
new-bedford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,1.0916351690556096
north-carolina,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.527959189282241
nyc,2026-04-25,1,2026-05-02,ILI ED visits pct,quantile,0.75,2.0127352658834323
ogden,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.18639812833607933
oregon,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3653824830696607
pittsfield,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2113358994238764
portland,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.753242950447849
portland-or,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.41060334560724276
provo,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.26034475703781934
roanoke,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.491973095843654
rochester,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.1931833605548149
rock-hill,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.32855331048573627
rtp-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.27279455721160745
salem,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3302795045338322
salt-lake-city,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3461260505111893
san-antonio,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3014484870712063
savannah,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.15330812249376558
senc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.32875837749224307
south-augusta,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.36532482191425203
south-carolina,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2911528738772425
springfield,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.7431608296175707
st-cloud,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.7051496318537629
st-paul,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.7291074841333857
texas,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.46223689008570146
triad-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3905492549226087
utah,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.285817494138349
virginia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.35228704839777425
weld,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.46183324190948827
wnc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.210695020058988
worcester,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.695323807218809
athens,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.3840698848755423
austin,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.27070445563590445
baltimore,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.31520987678222073
bangor,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.46790867873084874
beaumont,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.41798482431720313
boston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.530070886479257
boulder,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.6107037763487942
charleston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.26562972688505854
cherokee,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.5570527377634278
clt-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.8570477498230896
colorado,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.5350053933255441
colorado-springs,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.5490167717866424
columbia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.20504389670206813
columbus,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.41534710223904925
dallas,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.2265622114069195
denver,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.5427133909617733
deschutes,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.31539728377446374
duluth,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.4571072942921086
el-paso,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,1.710780158697977
eugene,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.11205852027082334
fay-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.8590150917745393
