location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
worcester,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.5,0.8753234766655765
athens,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.5316130411617974
austin,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.188925468234148
baltimore,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.843633186942255
bangor,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.8769060317528369
beaumont,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.1132575901894621
boston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.8291247748171718
boulder,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,2.521404288063881
charleston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.4007174019376885
cherokee,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.0637175654043505
clt-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,2.6426660113106104
colorado,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.6615167566173175
colorado-springs,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.2279756261274746
columbia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.3245522953816435
columbus,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.3047383914555264
dallas,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.2506020936716007
denver,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.6454576618620158
deschutes,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.0177937084330237
duluth,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.7601510573358006
el-paso,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.7366453733189826
eugene,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.6479014566822736
fay-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,3.2073195477675487
florence,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.7641622544723708
floyd,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.1304630388277805
frederick,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.6418147638762302
georgia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.0127965263282588
greenville,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.8249868271779968
hall,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.3826775918596041
harford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.1383065585699215
henry,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.759770430091815
horry,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.9584613802452989
houston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.910544319541771
indiana,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,2.316749107775598
indianapolis,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,2.6998128773811345
la-grange,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.7630210838603538
larimer,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.9964761872181318
lynn,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.7522305602332167
macon,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.8048775412863747
maine,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.7901528680356465
marietta,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.8643686391311708
maryland,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.0844727563229155
massachusetts,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.8382638503887979
medford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.4492334028663983
mesa,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.7219108187660546
minneapolis,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,2.0509633241922254
minnesota,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,2.0306551133308894
montgomery,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.0756207215763423
nenc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.798647489081042
new-bedford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.846604135913468
north-carolina,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.9157215643231589
nyc,2026-03-14,1,2026-03-21,ILI ED visits pct,quantile,0.5,2.501906849323067
ogden,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.9800937405466359
oregon,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.4438753572026317
pittsfield,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.4635282507294914
portland,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.6782774985068563
portland-or,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.7423591346515523
provo,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.5656657092055765
roanoke,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,2.3579853608150483
rochester,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,2.3015684259639415
rock-hill,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.8470420372936424
rtp-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.3416634914122192
salem,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.6541280930145845
salt-lake-city,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.8088773781388794
san-antonio,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.7084313784544354
savannah,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.45736959037275265
senc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.2186533986263464
south-augusta,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.9414157131711249
south-carolina,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.2509125407285246
springfield,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.8994349101362324
st-cloud,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.2499392840324135
st-paul,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,2.016255879424209
texas,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.4979563651782386
triad-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.293883167829128
utah,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.8434848320787429
virginia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,2.0896349501995424
weld,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,2.649584418413245
wnc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,1.4680339174404364
worcester,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.5,0.7530771106682201
athens,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.1431577471021712
austin,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8823814200128481
baltimore,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8474919262147644
bangor,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.659372977395473
beaumont,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.9123396463959168
boston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7311850966005239
boulder,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.8320266427427314
charleston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.0059488296923826
cherokee,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7598665384606379
clt-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,2.1040022534019305
colorado,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.2561818564864748
colorado-springs,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.912521141206607
columbia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.9447227616903111
columbus,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.923919962949087
dallas,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.9329564604767617
denver,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.2827311903813496
deschutes,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7461254552282095
duluth,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.325063826886605
el-paso,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.7579736252135054
eugene,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.4392922176344762
fay-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,2.433072868246826
florence,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.522865618047052
floyd,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8141990183673772
frederick,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.5932592038283278
georgia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7387613997156359
greenville,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.300382281773973
hall,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.069352857996582
harford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.0658280382168979
henry,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.5729769333853757
horry,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7142950896931416
houston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8664503054479098
indiana,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.6762057847912584
indianapolis,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.9908548821800072
la-grange,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.5375472012048633
larimer,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7665447523951572
lynn,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6726386689541515
macon,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.5959549477490292
maine,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.5989572154072175
marietta,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6251808273216293
maryland,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.1033263172886436
massachusetts,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7517629376558959
medford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.28980396532645875
mesa,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.553885438455609
minneapolis,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.7804246445514509
minnesota,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.7440872165596908
montgomery,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.0662163986557347
nenc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.3209219875444245
new-bedford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7505785036500667
north-carolina,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.4642916671992443
nyc,2026-03-14,2,2026-03-28,ILI ED visits pct,quantile,0.5,2.4543010238071203
ogden,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7376162061611691
oregon,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.052634247592623
pittsfield,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.3935847116027052
portland,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.510849381031806
portland-or,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.2590340358346002
provo,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.4347579157469119
roanoke,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.7980708604574576
rochester,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.6426812883167148
rock-hill,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.7389002764028438
rtp-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.00933893678119
salem,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.1673883517789059
salt-lake-city,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6221429510380491
san-antonio,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.2282964556626563
savannah,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.3081548018270857
senc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.9053488083623353
south-augusta,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6806305694528766
south-carolina,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8939187784184054
springfield,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8048780943581054
st-cloud,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.8816137243689884
st-paul,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.9191322610721426
texas,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.2217963144255555
triad-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.9929780376014665
utah,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6326513791021796
virginia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.8627752826500612
weld,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,2.235280800902269
wnc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,1.0839837817085796
worcester,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.5,0.6586798790983254
athens,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.9339257844284008
austin,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7250290477048126
baltimore,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.8278997285065757
bangor,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5399701298448975
beaumont,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7913857094842983
boston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6675948143137113
boulder,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.494298162036388
charleston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.789499494949366
cherokee,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6210298002267893
clt-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.7327079850937608
colorado,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.0706373482507494
colorado-springs,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7561452359413355
columbia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7837092443992302
columbus,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7061736886267331
dallas,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7918774688770951
denver,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.1320046434959323
deschutes,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6122941787061269
duluth,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.1339095234268888
el-paso,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.690516734779853
eugene,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.337072625233812
fay-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,2.0034324560709753
florence,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.4165675449679586
floyd,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6991745171632722
frederick,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5777298067497278
georgia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6018583984620255
greenville,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.0573155391846374
hall,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.9326091303152914
harford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.9520779995922873
henry,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.46475732612428633
horry,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6073127035445711
houston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.8407790003712716
indiana,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.2901815251370596
indianapolis,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.5787860651010166
la-grange,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.4337200904637102
larimer,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6509203866555472
lynn,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.613739630954761
macon,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.4781800555465706
maine,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.49311045243510254
marietta,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5144565794187048
maryland,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.0680618968052407
massachusetts,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.672169833384726
medford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.21722813989582387
mesa,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.46644059716734665
minneapolis,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.5540232509902907
minnesota,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.5323001548460982
montgomery,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.0387365325058628
nenc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.1246248341324319
new-bedford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6800254229182099
north-carolina,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.203264262430245
nyc,2026-03-14,3,2026-04-04,ILI ED visits pct,quantile,0.5,2.4724445700635074
ogden,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6066183233294208
oregon,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.8180291783329735
pittsfield,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.3505771792165782
portland,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.42957522404101317
portland-or,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.0191639515119824
provo,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.37672590431733266
roanoke,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.5308771484595336
rochester,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.2955332465912963
rock-hill,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.6648992494300151
rtp-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.8262588842203895
salem,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.920150715647874
salt-lake-city,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5198810163113843
san-antonio,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.9638793145479886
savannah,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.23637708317239997
senc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7483809243645189
south-augusta,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5209510219324714
south-carolina,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7363432154604648
springfield,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7424514743849463
st-cloud,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.7066896119786571
st-paul,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.7552192597479925
texas,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.0490138225143677
triad-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.872175761803548
utah,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5207832808072457
virginia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.6695512270501969
weld,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,1.9711803634522238
wnc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.9094958827001697
worcester,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.5,0.5953614154741589
athens,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.4906438585903365
austin,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.7899581422707824
baltimore,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,0.9510263388634129
bangor,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.4634804033279645
beaumont,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.6516247792256218
boston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.0801825062492523
boulder,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,3.8481497263570783
charleston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.0685413296736854
cherokee,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.7183991926692723
clt-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,3.5877877235884457
colorado,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.155786417394033
colorado-springs,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.899174356753633
columbia,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.043435551501085
columbus,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.179095090816674
dallas,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.760788862538388
denver,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.0849304287114214
deschutes,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.6871745201645778
duluth,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.6975407787978933
el-paso,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.2124256589188764
eugene,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.110467712586726
fay-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,4.316524275102713
florence,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.4204707367752865
floyd,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.9007589919279224
frederick,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,0.8893752454352434
georgia,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.4579357344640396
greenville,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.680727580109262
hall,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.1377603575066972
harford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.529119842271962
henry,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.2198127940547374
horry,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.5310401164455485
houston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,0.9870637061841903
indiana,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,3.428609585825087
indianapolis,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,4.100224576416828
la-grange,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.3309403129430695
larimer,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.4888928439077929
lynn,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.0297616904410438
macon,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.2637309667588494
maine,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.1741123193039629
marietta,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.3410463027301354
maryland,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.1862547119064564
massachusetts,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.0929496305981379
medford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,0.9142268493266735
mesa,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.1926047035164091
minneapolis,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.666911305405594
minnesota,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.5690743833394003
montgomery,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.2016255793039037
nenc,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.43158044939417
new-bedford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.1726012756829358
north-carolina,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.632155243548529
nyc,2026-03-14,0,2026-03-14,ILI ED visits pct,quantile,0.75,2.5848756709465497
ogden,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.5694104690843693
oregon,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.107952564052703
pittsfield,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,0.7229903900017256
portland,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.111143866787878
portland-or,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.5835246831382492
provo,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,0.8412705365708446
roanoke,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,3.5388425186616166
rochester,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,3.6509875995586736
rock-hill,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.2073381948888482
rtp-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.9214665486802363
salem,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.649089400633459
salt-lake-city,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,1.1562796090460488
san-antonio,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,2.5454940603304768
savannah,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.75,0.7392222623609229
