location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
nyc,2026-02-28,0,2026-02-28,ILI ED visits pct,quantile,0.5,3.3240925682789526
ogden,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,2.348940169144431
oregon,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,3.0085440534100925
pittsfield,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,0.9362913099820023
portland,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,1.2366419391650962
portland-or,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,3.121661375025506
provo,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,1.7248961606833708
roanoke,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,2.647061401862352
rochester,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,3.826691657650258
rock-hill,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,2.101106538112604
rtp-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,2.690696939503541
salem,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,3.47817677115501
salt-lake-city,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,2.23923504268608
san-antonio,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,4.72290921114408
savannah,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,1.4518250140388276
senc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,1.9287105054571612
south-augusta,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,2.50424488589271
south-carolina,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,2.986959768224085
springfield,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,1.3804079587172506
st-cloud,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,3.8460957720218687
st-paul,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,1.8826520267720233
texas,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,3.338616968673586
triad-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,1.5840012903851601
utah,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,2.2351245729783984
virginia,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,2.139843702397982
weld,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,1.8430782865030522
wnc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,2.1113772981155368
worcester,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.5,1.4463286632605274
athens,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.0683958117924997
austin,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.566377168808717
baltimore,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,0.9581808647479108
bangor,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.6822844904318686
beaumont,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.3849573150346124
boston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.6730794426478166
boulder,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.882710527013541
charleston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.146332331388374
cherokee,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.784448701671422
clt-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,3.3460336104010806
colorado,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.9356111857838463
colorado-springs,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.0645838374286782
columbia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.341754757197526
columbus,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.153541146172275
dallas,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.3232001149491057
denver,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.007999038201948
deschutes,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.99344236373612
duluth,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.974176580136106
el-paso,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.7469551063924256
eugene,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.2941058724464227
fay-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,3.67598136668463
florence,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.8447279800378493
floyd,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.479318803402885
frederick,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.8515275361058168
georgia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.0838426760781994
greenville,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.859023895909822
hall,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.9364525517069484
harford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.1940614122669515
henry,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.0029134273323335
horry,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.026841426855316
houston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.3322769286586011
indiana,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,3.062536269236567
indianapolis,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,3.6313784145840904
la-grange,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.067898786722473
larimer,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.7577422281340787
lynn,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.5960108412557577
macon,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.5855200489008985
maine,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.2695518633286786
marietta,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.7747316083004125
maryland,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.299370685379173
massachusetts,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.616262082191806
medford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.855737767798662
mesa,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.4250891185944592
minneapolis,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.9382749836120323
minnesota,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.8711364618848056
montgomery,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.384531715409389
nenc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.192992127322502
new-bedford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.1446879638375513
north-carolina,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.4326364182402997
nyc,2026-02-28,1,2026-03-07,ILI ED visits pct,quantile,0.5,3.3965241325029556
ogden,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.9816375413588485
oregon,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.3987724472020275
pittsfield,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,0.9037846991899173
portland,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.084069957514947
portland-or,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.574454421941932
provo,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.522014384013245
roanoke,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.324969330631292
rochester,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,3.242566848821419
rock-hill,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.9314924614120041
rtp-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.361860604973299
salem,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.7755287668712874
salt-lake-city,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.9590724934055888
san-antonio,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,3.772251270226271
savannah,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.1767663405897162
senc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.7237512207111478
south-augusta,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.998218272458154
south-carolina,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,2.568215799051261
springfield,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.2767568805078657
st-cloud,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,3.3023552856078964
st-paul,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.8056615950036348
texas,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,3.2180454236866005
triad-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.4053308258881854
utah,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.9460181430504455
virginia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.971843185875268
weld,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.715401820236906
wnc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.8689947537987566
worcester,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.5,1.36748204239138
athens,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.5991738878620285
austin,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.0161997740661324
baltimore,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.0506913335063117
bangor,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.3904875847189302
beaumont,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.0924610368222554
boston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.5910377050338247
boulder,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.1986314778651295
charleston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.696900452856343
cherokee,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.27663299338158
clt-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.8965772038372957
colorado,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.6375181578417743
colorado-springs,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.7030568666503534
columbia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.824292010742418
columbus,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.6742525499204202
dallas,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.9596773421223153
denver,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.7952418284248501
deschutes,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.5711749355127689
duluth,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.6425809404494245
el-paso,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.907569368975711
eugene,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.722534955869801
fay-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,3.15636267759261
florence,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.250820908176758
floyd,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.989617962628412
frederick,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.79532509345934
georgia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.653201145547107
greenville,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.3776270962187147
hall,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.6501068520536213
harford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.18437653028997
henry,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.5338678986216328
horry,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.6774588221789601
houston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.367684670869771
indiana,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.3417452807354167
indianapolis,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.7212100618508783
la-grange,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.6231529691570838
larimer,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.3960062397392505
lynn,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.5243584511612631
macon,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.3028090491185529
maine,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.07295014802309
marietta,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.4246043610629069
maryland,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.351053822447166
massachusetts,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.5449496206376145
medford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.1212671550452966
mesa,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.1642662738495035
minneapolis,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.746115321910433
minnesota,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.639103417835627
montgomery,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.4367136331125834
nenc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.8094117071438105
new-bedford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.9176472317951676
north-carolina,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.065859800185567
nyc,2026-02-28,2,2026-03-14,ILI ED visits pct,quantile,0.5,3.454511511705934
ogden,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.5702509194128536
oregon,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.891491284512071
pittsfield,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,0.8875637773048539
portland,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,0.9057057274139771
portland-or,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.0538628435107498
provo,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.2747030598997409
roanoke,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.9123790682069886
rochester,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.5996045402449592
rock-hill,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.8277071334873989
rtp-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.9970536865372719
salem,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.085672210844907
salt-lake-city,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.6409894610807554
san-antonio,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.937528729368443
savannah,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,0.8787858250531837
senc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.4411838816320286
south-augusta,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.5183584238731371
south-carolina,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.962767675748846
springfield,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.2952621660586439
st-cloud,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.653993297608095
st-paul,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.795314160033193
texas,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,2.8108129968205278
triad-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.1840425423048306
utah,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.5746469257115328
virginia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.7956516268791207
weld,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.5897331362876759
wnc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.5944731774893781
worcester,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.5,1.3091669929036927
athens,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.3893147696491635
austin,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.6276953527170208
baltimore,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.0001815597823718
bangor,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.1981847181633059
beaumont,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,0.9290740176124191
boston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.4221000366016172
boulder,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.8708979052516859
charleston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.3587129975189807
cherokee,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.8973655153019395
clt-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,2.3786901250817847
colorado,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.417756654354873
colorado-springs,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.4963740640929202
columbia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.5554730497304143
columbus,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.3202726009409271
dallas,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.677535108808774
denver,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.5947303762558303
deschutes,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.2721318132530142
duluth,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.4222950493450615
el-paso,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.8371014220778126
eugene,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.3608339141070274
fay-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,2.5630247864920332
florence,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.9221783501185477
floyd,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.7007998988515052
frederick,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.5563434181717766
georgia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.3906362788038582
greenville,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,2.0349529136450517
hall,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.4688344529133235
harford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.0091543839886106
henry,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.343218968922944
horry,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.3844073165491695
houston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.3116686790692402
indiana,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.9571090361567747
indianapolis,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,2.3239985441180075
la-grange,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.3782468693609469
larimer,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.2178613131201097
lynn,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.2731093126043462
macon,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.0991736356048527
maine,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,0.8965482064953567
marietta,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.20401283219035
maryland,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.2141171374971866
massachusetts,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.330034882075769
medford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.6977197465911646
mesa,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,0.9769050047560419
minneapolis,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.6051167843315317
minnesota,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.4372790897969356
montgomery,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.3145181749588102
nenc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.4749718799700784
new-bedford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.7523580575154558
north-carolina,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.6643123328203593
nyc,2026-02-28,3,2026-03-21,ILI ED visits pct,quantile,0.5,3.2077745302428173
ogden,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.310828109880543
oregon,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.5055340065499843
pittsfield,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,0.7880102722018594
portland,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,0.7759615817946902
portland-or,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.6601493481104483
provo,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.0987758803796492
roanoke,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.6778552671011915
rochester,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,2.107914013172372
rock-hill,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.5620075521059822
rtp-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.6144996240399339
salem,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.6189052365880494
salt-lake-city,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.4100694762708461
san-antonio,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,2.3269430105799582
savannah,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,0.6802076377879083
senc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.1999130899904504
south-augusta,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.2545105631973137
south-carolina,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.597729241424305
springfield,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.1462130685315357
st-cloud,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,2.258641926063883
st-paul,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.6182134374599535
texas,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,2.4387151912185168
triad-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,0.9419326445681973
utah,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.363654776668265
virginia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.5375679559175206
weld,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.4379063268851444
wnc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.2759303132060136
worcester,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.5,1.1178692472789622
athens,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,3.1741235612053496
austin,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,3.489187749646311
baltimore,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,1.3994680400715374
bangor,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.39188966457494
beaumont,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.042320766949588
boston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.397931217172608
boulder,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,4.145235861263818
charleston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.9211003696258993
cherokee,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,4.454378027266439
clt-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,4.086693155801827
colorado,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.5843787952668866
colorado-springs,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.7287706847158764
columbia,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,3.6665498209760097
columbus,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,3.1050120589976835
dallas,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,3.101426448396675
denver,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.514215802051827
deschutes,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.73636917341212
duluth,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.751315723604555
el-paso,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.251760470634084
eugene,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,3.2966817477337744
fay-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,4.469221866548783
florence,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,3.9823426181157684
floyd,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,3.752805319085376
frederick,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.990191331052391
georgia,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,3.0195978753350508
greenville,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,3.822634992396225
hall,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.6456246838298987
harford,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.027150868670398
henry,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,3.102739316229474
horry,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,3.095457189726528
houston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,1.8184119480351382
indiana,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,4.478225452944539
indianapolis,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,5.09762755918623
la-grange,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.8564108441997766
larimer,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.534834641630755
lynn,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.3895747624832064
macon,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,2.2234846364425125
maine,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.75,1.7467801206503646
