location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
san-antonio,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.22507831014659072
savannah,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.07833245593198311
senc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.22028330666063378
south-augusta,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.21513333379214822
south-carolina,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.18860301522775394
springfield,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.44477049083966796
st-cloud,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.40919244474796046
st-paul,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.48369269228344
texas,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.3599163541111278
triad-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.26538932507898644
utah,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.19741975874594705
virginia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.2552519325930233
weld,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.28247821226759606
wnc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.1336734604157437
worcester,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.5,0.41359461582608703
athens,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2350274328607397
austin,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.19888985794371847
baltimore,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.21136848857162965
bangor,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.30252266551432533
beaumont,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2761344796410475
boston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.34979270389745387
boulder,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.40775961132276856
charleston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.17770371632814003
cherokee,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3181931721874452
clt-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.5283154389360802
colorado,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.400438232188554
colorado-springs,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3866424173071564
columbia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.12387672008450905
columbus,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.24670005632391184
dallas,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.1752616190646741
denver,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.41966949080473503
deschutes,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.1867599661313366
duluth,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2763965448808221
el-paso,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,1.171064760316791
eugene,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.0622964640762337
fay-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.5499954968167665
florence,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.09955347005742549
floyd,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.22864233172131368
frederick,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.24053703130706644
georgia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.19334299926384307
greenville,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.15346571574516674
hall,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.19290735020111824
harford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.17370033637210203
henry,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.11955700803126283
horry,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.18509683018056702
houston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.29486589804126173
indiana,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.18269961289627695
indianapolis,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.12058970016164015
la-grange,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.08638758152218588
larimer,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2931969126917562
lynn,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.30668147079986613
macon,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.11209130943200507
maine,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.37175893694093715
marietta,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.11389434311204283
maryland,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.21256827808476095
massachusetts,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3076524827126432
medford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.14936995310851042
mesa,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.16988524814264147
minneapolis,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.43837066248789824
minnesota,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3686362907783262
montgomery,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.24520622503223682
nenc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.08813002654537913
new-bedford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.5292057318536799
north-carolina,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3375685630980697
nyc,2026-04-25,3,2026-05-16,ILI ED visits pct,quantile,0.5,1.4860438030872907
ogden,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.1169574060913975
oregon,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.22655481617180284
pittsfield,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.12182561536013974
portland,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.36654758547372485
portland-or,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2603873988399292
provo,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.16161177698162293
roanoke,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2712749658888917
rochester,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.10788799028235126
rock-hill,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.16586189569996274
rtp-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.15910530425099592
salem,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.16667865103196944
salt-lake-city,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.22247041728867964
san-antonio,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.2092828143907698
savannah,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.07041241417143124
senc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.18375310695892627
south-augusta,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.19337360225411693
south-carolina,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.17019792594923241
springfield,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3909257206630864
st-cloud,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.3690643853915873
st-paul,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.4403155566330932
texas,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.34020438035812856
triad-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.23078221336334118
utah,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.18550408303165808
virginia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.23899664490514386
weld,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.25546722818641776
wnc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.11025337659022447
worcester,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.5,0.37688409350390567
athens,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.4694354742017096
austin,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.34327968675893705
baltimore,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.411149485802042
bangor,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6839739444662413
beaumont,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.4882226551980154
boston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6776407787818431
boulder,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.8069084444574582
charleston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3080486547301251
cherokee,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6787424823518008
clt-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,1.2129027356883035
colorado,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6679898882605078
colorado-springs,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.7949644088058906
columbia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.2587088973911544
columbus,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.504935033596087
dallas,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.30809293270884136
denver,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.7378784295672056
deschutes,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.41433374269765494
duluth,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6783516596769604
el-paso,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,2.010538599211179
eugene,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.14413408673848094
fay-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,1.157103720443264
florence,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.23595342140177186
floyd,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.49208928435705324
frederick,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.5297507843204677
georgia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.28657598681221114
greenville,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.32312757727439134
hall,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.38327573409618426
harford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.33911123512601
henry,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.25043838558470377
horry,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3559543408596682
houston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.45705581800904815
indiana,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3136956930395485
indianapolis,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.2502435524274469
la-grange,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.20446549813431816
larimer,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.5636695891935071
lynn,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6678684432588717
macon,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.20368676840600403
maine,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.646276956382173
marietta,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.22852049438304717
maryland,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3655476219177481
massachusetts,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6162826587196798
medford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.29295804482166915
mesa,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.2788732665236196
minneapolis,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.814205536778468
minnesota,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.6398733706453233
montgomery,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.4366255235752609
nenc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.17469430373544503
new-bedford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,1.2359019429737992
north-carolina,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.614824742659673
nyc,2026-04-25,0,2026-04-25,ILI ED visits pct,quantile,0.75,2.10809623500035
ogden,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.275837548856188
oregon,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3708139852424633
pittsfield,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.32610867848065445
portland,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.8365896016105038
portland-or,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.4448351073778543
provo,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.28649261858551595
roanoke,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.5349558544625849
rochester,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.2636228490806194
rock-hill,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.37061178097890785
rtp-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.2874675882538632
salem,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3553773860433168
salt-lake-city,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.36165438487233487
san-antonio,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3462792121258261
savannah,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.15324569353713915
senc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.3960225004896478
south-augusta,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.405460592223975
south-carolina,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.27703882484495446
springfield,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.8830434402711419
st-cloud,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.7721104618325852
st-paul,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.7675734502643401
texas,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.4558248780772327
triad-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.40423835342786096
utah,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.2802307760173802
virginia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.35736742504269997
weld,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.5099651355699473
wnc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.238685818443013
worcester,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.75,0.7649649206513237
athens,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.41146135205208273
austin,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.317805967680211
baltimore,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3770529280620939
bangor,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.637724727687253
beaumont,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.4373411313645264
boston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6300517353519228
boulder,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.752880745769758
charleston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2763130391190042
cherokee,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6126561060145479
clt-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,1.0730935587552766
colorado,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6187970979511284
colorado-springs,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.7274970478848455
columbia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.22313430680224447
columbus,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.4630404736717952
dallas,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.28561026216601154
denver,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6761826239214308
deschutes,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3984833689843709
duluth,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.610619735978
el-paso,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,1.9237201816335356
eugene,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.13425828401457943
fay-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,1.0470376499594833
florence,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.22896581793494025
floyd,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.449054220671979
frederick,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.5005336145641167
georgia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2640439210538935
greenville,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2895855942492263
hall,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.34605101079615835
harford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2976458981029842
henry,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.22179818684544642
horry,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3164971080341655
houston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.43184939731381355
indiana,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2786406284959224
indianapolis,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.23046436029297762
la-grange,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2004646292214699
larimer,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.5092601286667099
lynn,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6133977608636897
macon,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.17920814180311928
maine,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6037676602495226
marietta,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2020060099514725
maryland,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3352332058567834
massachusetts,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.571303254673334
medford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.270576507360368
mesa,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2902660049040844
minneapolis,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.7423308301016777
minnesota,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.5850253599458682
montgomery,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.39710318046118154
nenc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.15444943984284437
new-bedford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,1.114305198146507
north-carolina,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.5585860678858192
nyc,2026-04-25,1,2026-05-02,ILI ED visits pct,quantile,0.75,2.0059589756568967
ogden,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.25280561486441266
oregon,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.34007244205635967
pittsfield,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3006801100064656
portland,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.7781185385737032
portland-or,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.4072236928456768
provo,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.26045056158386853
roanoke,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.47177374350778806
rochester,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.25104100368942034
rock-hill,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.32156363791812026
rtp-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2591798714154462
salem,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.31047888037424776
salt-lake-city,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.32732992210431294
san-antonio,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.31263955830096624
savannah,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.1348157578732403
senc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.34938087010085395
south-augusta,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.3661598197244292
south-carolina,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2501669564269289
springfield,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.7959871477557254
st-cloud,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.7045211521105774
st-paul,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.6945125142217444
texas,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.4303185005243489
triad-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.36544104138875066
utah,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.2579266382213857
virginia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.32970386436693383
weld,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.45599414363012
wnc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.21048637182020385
worcester,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.75,0.7001163267733014
athens,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.3828643773069708
austin,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.30875474369090966
baltimore,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.3570632966244825
bangor,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.6112837791466267
beaumont,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.41203075961873376
boston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.5990378546127462
boulder,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.6987201721052484
charleston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.2591683522617355
cherokee,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.5761205835070252
clt-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.9392648060760229
colorado,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.5876179678903378
colorado-springs,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.6747654452797757
columbia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.2044102796160206
columbus,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.4388202653949723
dallas,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.27064346196127576
denver,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.6406260589393467
deschutes,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.3801948142267414
duluth,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.5418565337892485
el-paso,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,1.8511391456560333
eugene,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.12895271319136353
fay-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.9305727564191625
florence,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.22079531986212558
floyd,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.4165772346030712
frederick,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.4697515783335911
georgia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.2493338349585612
greenville,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.26507627134914313
hall,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.3278735273859141
harford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.2797192353092993
henry,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.20683686052690042
horry,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.29580338518051186
houston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.41422495922365327
indiana,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.2621042687233996
indianapolis,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.2166344093164318
la-grange,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.18705793293759035
larimer,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.4848435897022812
lynn,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.5839461613052631
macon,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.16574449251508191
maine,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.580306380584999
marietta,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.18690050275887524
maryland,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.3217441297572514
massachusetts,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.5526965686224052
medford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.2572941362085392
mesa,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.29798787618423
minneapolis,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.7052780523197583
minnesota,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.5537475353108339
montgomery,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.37543375239277904
nenc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.1412608175122207
new-bedford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,1.0501482272289866
north-carolina,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.75,0.5072357346343616
