location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
savannah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.046721314605410284
senc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.09229568741246183
south-augusta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.22849176281405592
south-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.1640861160670288
springfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.300160932267473
st-cloud,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.3410243612649864
st-paul,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.4168251615876453
texas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.34068211817740246
triad-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.294545991528999
utah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.22398481538592413
virginia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.25634808976333706
weld,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.2608286576971673
wnc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.23381828252689943
worcester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.5,0.2513748395616177
athens,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.11860898935010887
austin,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.20747261670808087
baltimore,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1889673483545533
bangor,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1047929114781145
beaumont,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.2147987051275823
boston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.23646044466217886
boulder,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.5453737871520351
charleston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.14616357379704364
cherokee,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.20803569562013113
clt-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.5268886940801741
colorado,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.411675436640869
colorado-springs,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.4644294784840359
columbia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1304980830155402
columbus,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.11727172685719071
dallas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1771648884040011
denver,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.4320863904411204
deschutes,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.2637537340153434
duluth,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.23737201447870482
el-paso,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,1.054966063398027
eugene,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.09777525386607307
fay-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.5718900977566796
florence,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.12668860056547482
floyd,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.15735900561000413
frederick,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.28008275206659633
georgia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.17295426391454627
greenville,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.20111614526469196
hall,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1315504478208872
harford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.086707015716467
henry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.14562866822753096
horry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.15503340015622216
houston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.26485836246090355
indiana,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1390963589550496
indianapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.11335882049069115
la-grange,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.20523277637209092
larimer,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.21338242605686278
lynn,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.2791773020964809
macon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.12974379295182104
maine,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.27574448251494504
marietta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.10453669491976564
maryland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1906422745890506
massachusetts,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.19979540583169916
medford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1938195533469493
mesa,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.11889081309718248
minneapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.31363479760879887
minnesota,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.28362859099054777
montgomery,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.18341849654384076
nenc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.12156952171823486
new-bedford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.2943779711028891
north-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.30852449138387394
nyc,2026-05-02,2,2026-05-16,ILI ED visits pct,quantile,0.5,1.4445037012271307
ogden,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.15945930307882755
oregon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.23935657017353673
pittsfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.13436666490375812
portland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.19363343924131235
portland-or,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.27934438592256233
provo,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.21866552185150123
roanoke,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.24490665473901696
rochester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.142658210488987
rock-hill,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.08091543211143969
rtp-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.09237049572462919
salem,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.13295973642920106
salt-lake-city,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.20021316241934273
san-antonio,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.2055093726131626
savannah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.04154474926396985
senc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.06975856360348234
south-augusta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.18277141702957242
south-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1446920264841073
springfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.2267604612685004
st-cloud,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.26582396995616786
st-paul,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.3394694025967373
texas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.3179115101666448
triad-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.23736959313310152
utah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.19492132206103144
virginia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.23379101001543554
weld,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.22530314476059937
wnc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1881324626323827
worcester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.19700136706678614
athens,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.11100655549635775
austin,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.19959756822292352
baltimore,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.16863938593698313
bangor,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.09730854721028662
beaumont,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.21201865845868823
boston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.21066671235849418
boulder,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.49442447993792316
charleston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1359664674655504
cherokee,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.18639342488973687
clt-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.4038673752125568
colorado,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.3643100569452045
colorado-springs,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.4161476578665152
columbia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.12133246763317794
columbus,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.12129833560629834
dallas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.168872858494831
denver,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.3846984952709299
deschutes,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2513359871654797
duluth,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2102571407570287
el-paso,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.9599925350725773
eugene,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.09158384641518458
fay-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.4478600577524693
florence,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1193029888889507
floyd,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.14016246232243718
frederick,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.28433399240427526
georgia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.16116756710418398
greenville,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.17696966080602955
hall,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1227800509619724
harford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.0845159270770256
henry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1351202033765151
horry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.14621522449984964
houston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.24759364476061552
indiana,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.13411895032011426
indianapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.10912344757373738
la-grange,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.19455288257713396
larimer,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.19747979033516472
lynn,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.25079409843730927
macon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.11906424328080935
maine,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.23815645646535585
marietta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.09858051312013312
maryland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.17119304966315907
massachusetts,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.17541043292384323
medford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1883600638828165
mesa,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1207125670066103
minneapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2782090359599336
minnesota,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2552222482105462
montgomery,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1689989708139849
nenc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.10513971555690595
new-bedford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.26313569163798123
north-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2600388693362783
nyc,2026-05-02,3,2026-05-23,ILI ED visits pct,quantile,0.5,1.343755012900048
ogden,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.154990726124193
oregon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.22158614875076443
pittsfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1275396024388597
portland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.16739684074464561
portland-or,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2547166993408797
provo,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.20325403586156374
roanoke,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.22395986376084276
rochester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.13316751861732334
rock-hill,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.07757627784648692
rtp-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.07771560322509102
salem,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.12450236003404917
salt-lake-city,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.18602071715768953
san-antonio,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.19413306658636875
savannah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.03946199231395691
senc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.0578909000153393
south-augusta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1655978308027215
south-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.13428549122633068
springfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1956459792774746
st-cloud,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.23874363091555653
st-paul,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.30726618295159797
texas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.30356475517078957
triad-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2026195447383638
utah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.18012681985674733
virginia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.220359997687286
weld,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.20434447032548178
wnc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.15905478235854736
worcester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1758186521475514
athens,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.26197698846635514
austin,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.32828959079701936
baltimore,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.34021753832378043
bangor,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2975626931853084
beaumont,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.35370746649174745
boston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.43498194055822237
boulder,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.9759471016888315
charleston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.25293195318419587
cherokee,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.40547120612850085
clt-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,1.002299162519273
colorado,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.6632389846372168
colorado-springs,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.8328523102361783
columbia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2383943961787931
columbus,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2598614666715607
dallas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2991833589793732
denver,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.7109481925275695
deschutes,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.4167978938928358
duluth,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.4976469796410521
el-paso,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,1.8644471560359577
eugene,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.16724044902775342
fay-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,1.0456972291806914
florence,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2767021388493694
floyd,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.29011171351317533
frederick,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.452742089096038
georgia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.21805339376803384
greenville,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3667109639856571
hall,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.26400699836056346
harford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.15528591900207486
henry,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2697768109300808
horry,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.29588441083250594
houston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.38038685163017866
indiana,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.18754052527995552
indianapolis,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.1890338134999471
la-grange,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.37246565594914405
larimer,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.39016258992164093
lynn,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.5329530004351619
macon,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.20775143225669696
maine,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.4405344882635365
marietta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.1996330225465266
maryland,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.26430010760783545
massachusetts,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3343281066897516
medford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.37072265450243586
mesa,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.18169997229801743
minneapolis,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.5639503102171812
minnesota,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.4751074399301687
montgomery,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.28799789319882085
nenc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.21212291622557755
new-bedford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.6073374927563785
north-carolina,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.5148052067623071
nyc,2026-05-02,0,2026-05-02,ILI ED visits pct,quantile,0.75,1.9627819234597004
ogden,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.26157624830158194
oregon,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3587220699977884
pittsfield,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3809761048669164
portland,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3947600885322426
portland-or,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.42478418094327625
provo,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.37410705281812057
roanoke,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.4070670648256534
rochester,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2767987683561405
rock-hill,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.1849376662198652
rtp-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.16683672300957333
salem,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.24930813636109628
salt-lake-city,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.29119961399011857
san-antonio,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3447431368089494
savannah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.09935160060760453
senc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.14108583790007379
south-augusta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3622627251332479
south-carolina,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.20637879447030522
springfield,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.49826981981521035
st-cloud,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.5491508982113704
st-paul,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.5891240588907384
texas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.4075491680472912
triad-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3883716747026118
utah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.28692967312861917
virginia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2987718512165192
weld,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.36633144940068435
wnc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.30990613216647794
worcester,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.4068508305146147
athens,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.23319834138424886
austin,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.30746282537949965
baltimore,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2977270537647072
bangor,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.28800149020546373
beaumont,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3276768973881586
boston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3804200332551078
boulder,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.8941213397039522
charleston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2312859086066828
cherokee,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3479584219968831
clt-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.8575815939951955
colorado,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.5989729661772185
colorado-springs,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.7408431467434171
columbia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.21139476519958145
columbus,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2606334215545004
dallas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2734910673789109
denver,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.6360665793298553
deschutes,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3818771005990715
duluth,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.42561668929742225
el-paso,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,1.7677263998994583
eugene,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.15001513685924792
fay-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.9064778155752098
florence,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.25146644622536635
floyd,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2524384623197274
frederick,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.46198900758086414
georgia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.19425669511239116
greenville,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3210107953214203
hall,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.23580846236138603
harford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.1487868396469818
henry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2337171061321832
horry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2704757651581586
houston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.35482179772894673
indiana,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.17592571778718502
indianapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.17554075254189327
la-grange,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3311078558572735
larimer,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.34191805548553433
lynn,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.47340180216821226
macon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.1840986322593091
maine,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.39081882988117045
marietta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.1804737976713272
maryland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.23190573172660092
massachusetts,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.29953915357488026
medford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3481494093170605
mesa,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.1764946557005714
minneapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.4911608878078725
minnesota,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.4207314001228894
montgomery,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.25974086888583164
nenc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.1888622903129355
new-bedford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.5316328216557744
north-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.45206184177534364
nyc,2026-05-02,1,2026-05-09,ILI ED visits pct,quantile,0.75,1.8438225052305885
