location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
henry,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.15601585853361777
horry,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.17338473898966572
houston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.2896154214936227
indiana,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.13966026056830938
indianapolis,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.10558123655006049
la-grange,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.15619077296262726
larimer,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.29530793361453345
lynn,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.21983586600977392
macon,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.16760884571794926
maine,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.29158137795854694
marietta,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.08299563761697908
maryland,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.18362267439339747
massachusetts,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.22918351320262284
medford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.08797419423348403
mesa,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.12975205354604472
minneapolis,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.3674178321759814
minnesota,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.30819290913337466
montgomery,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.1998664177756675
nenc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.11100239230631469
new-bedford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.33081007123457673
north-carolina,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.4691184743632597
nyc,2026-05-09,1,2026-05-16,ILI ED visits pct,quantile,0.5,1.7278433716906072
ogden,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.15186439658800507
oregon,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.3208175131429564
pittsfield,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.1854281158892259
portland,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.26583442268660346
portland-or,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.4380642822142675
provo,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.12357021712600964
roanoke,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.20708785918456263
rochester,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.1096003044289464
rock-hill,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.0782243844472738
rtp-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.0867924632019545
salem,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.1613446740912083
salt-lake-city,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.16854096804656873
san-antonio,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.16163084518622575
savannah,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.04362085873749909
senc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.10064215298368598
south-augusta,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.16636972761819496
south-carolina,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.14273364686811782
springfield,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.3131968908288327
st-cloud,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.25928639756462146
st-paul,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.3386739933398897
texas,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.309548677952215
triad-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.27541777062840905
utah,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.15413637613968764
virginia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.2056047058796777
weld,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.4402594720683296
wnc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.209523186519662
worcester,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.5,0.20420625446264473
athens,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1269586209370115
austin,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.15906749069855772
baltimore,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.13521294580063786
bangor,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.14576507539591624
beaumont,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1608472128951393
boston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.18298029105401017
boulder,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.3323051499011028
charleston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.15504772721866206
cherokee,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.12329538122499044
clt-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.5933997713627285
colorado,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.32221838317788754
colorado-springs,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.34274060258276773
columbia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.14469846648794857
columbus,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1355271369885693
dallas,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.16680931690178907
denver,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.3387033203387335
deschutes,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.2952910919081546
duluth,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.23924105615949504
el-paso,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,1.0263289041769068
eugene,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.07150635309614953
fay-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.7243761058103471
florence,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1596703220004579
floyd,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.16365872230200243
frederick,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.2196123307723058
georgia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.14443863710407823
greenville,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.07769312064160327
hall,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.102265968508172
harford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.07693659312395405
henry,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.136415301520708
horry,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.15393650577560408
houston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.25991536654398795
indiana,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.13338271309014146
indianapolis,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.10431213524097625
la-grange,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1379929244485194
larimer,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.25349532135392083
lynn,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1951508905774936
macon,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1379995328680195
maine,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.2272844111227684
marietta,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.0793850878957397
maryland,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.164633339264108
massachusetts,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1949561626831856
medford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.07594084376574564
mesa,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1116189048300248
minneapolis,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.2904228510172415
minnesota,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.26633307121161776
montgomery,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.17920178748092028
nenc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.08993174121494774
new-bedford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.24665432660387082
north-carolina,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.3634854726587989
nyc,2026-05-09,2,2026-05-23,ILI ED visits pct,quantile,0.5,1.5289816448508868
ogden,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.13865673043477397
oregon,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.276453194597137
pittsfield,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1655305210135297
portland,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.20176686865929788
portland-or,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.38407220720421253
provo,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.11733177513629979
roanoke,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.18540629360437846
rochester,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.10999836964583275
rock-hill,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.06939107565294811
rtp-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.0630601797436278
salem,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.14086088491570323
salt-lake-city,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1533245042271425
san-antonio,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.15064792685746564
savannah,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.03785408592578191
senc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.07075548238093424
south-augusta,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1369892465756311
south-carolina,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1265502226760771
springfield,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.22336194443817733
st-cloud,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.21145571335852525
st-paul,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.2960659967164618
texas,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.29288291247379167
triad-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.20901967470117647
utah,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.13891627097447784
virginia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.19217614665015803
weld,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.3777207086192187
wnc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.15636251982657756
worcester,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1837388097792311
athens,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1180485305294438
austin,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.15374064469332815
baltimore,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.12558156396683084
bangor,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1354208257375081
beaumont,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1500007566295334
boston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1634461197596386
boulder,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.3045481451458696
charleston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1471254600202061
cherokee,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.11732441576418605
clt-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.4548037798558067
colorado,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2874198548342083
colorado-springs,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.30237286575310435
columbia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.13473915043147774
columbus,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.13939954048089315
dallas,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.15863052091060445
denver,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.3035577190157867
deschutes,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.28155967754321815
duluth,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2120833711645825
el-paso,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.8915384587141026
eugene,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.06768940885749891
fay-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.5937370785618843
florence,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1500101122514706
floyd,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.14962138776055367
frederick,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2172140666046341
georgia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.13584264879770913
greenville,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.07177168904559283
hall,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.09646913623030307
harford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.0739628884986824
henry,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1322784913592441
horry,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1453392447866536
houston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2395663949742954
indiana,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1304398419442117
indianapolis,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.10384297753520873
la-grange,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.13563460783324865
larimer,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.23281914463539077
lynn,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.17812049346994976
macon,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1311251803902456
maine,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.20160600315146426
marietta,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.07767898517375076
maryland,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.14986187735646175
massachusetts,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1696405069114039
medford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.07808938118132434
mesa,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.11085321517734623
minneapolis,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2592185059811071
minnesota,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.24297683101852635
montgomery,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.16466282717479475
nenc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.07989821483583738
new-bedford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2139399234045842
north-carolina,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.3088591414251481
nyc,2026-05-09,3,2026-05-30,ILI ED visits pct,quantile,0.5,1.4260888066487967
ogden,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.13543980810628983
oregon,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2598750184678144
pittsfield,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.14748895052528188
portland,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.17443789966425102
portland-or,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.3609210126489492
provo,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.11759399508991904
roanoke,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.17466394457825596
rochester,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.10676708590679759
rock-hill,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.06589441301069766
rtp-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.05438623848006648
salem,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1340743827200528
salt-lake-city,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1452007157821379
san-antonio,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.14621114048870845
savannah,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.03632340801749443
senc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.05885821253991482
south-augusta,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1315462844987395
south-carolina,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.11814469196130147
springfield,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.19249415034021325
st-cloud,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.19185527759568624
st-paul,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2668027274062119
texas,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2802458159911903
triad-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.18081357446607227
utah,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.13117415394976675
virginia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.18230055768693623
weld,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.35614692478802634
wnc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.13347832964623685
worcester,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.16861344482025775
athens,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.23184598562068473
austin,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2534095370068456
baltimore,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.23821275249779603
bangor,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.29337456324171207
beaumont,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2871219048610911
boston,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.31030119658680816
boulder,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.6232603036938106
charleston,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2518307832326926
cherokee,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.25178725892650605
clt-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,1.167822942325938
colorado,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.5105872316056518
colorado-springs,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.6252144158671195
columbia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.24436659225712581
columbus,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2122450298139196
dallas,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2746091003065974
denver,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.5708508492925009
deschutes,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.4960163104198497
duluth,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.48939939245248076
el-paso,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,1.8759734312027445
eugene,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.1267832728588704
fay-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,1.3416193434787909
florence,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.3210185861499129
floyd,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2921719402404934
frederick,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.34194299044090504
georgia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.19018854880067804
greenville,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.16539437644200236
hall,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.18587639895135724
harford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.1332617015570171
henry,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2263147545741213
horry,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2632741923015118
houston,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.3772250571712345
indiana,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.15848165687088064
indianapolis,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.1619079648634129
la-grange,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.26452590644657714
larimer,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.40793067098463964
lynn,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.33361095105769395
macon,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2452020128932315
maine,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.382250726268636
marietta,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.1273482923325751
maryland,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2376182701965641
massachusetts,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2837585704101883
medford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.20876233682660122
mesa,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2640806668444993
minneapolis,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.5197562882784779
minnesota,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.3937408375576334
montgomery,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2803769513623888
nenc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.15070872717252387
new-bedford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.5159327951342368
north-carolina,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.6261438308492695
nyc,2026-05-09,0,2026-05-09,ILI ED visits pct,quantile,0.75,2.0771613890182636
ogden,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.24556732832941663
oregon,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.42361311300637244
pittsfield,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.30416762564199545
portland,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.41515144525491804
portland-or,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.5861086609627529
provo,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.21608489629598548
roanoke,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.32070219161900565
rochester,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.1813442194576412
rock-hill,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.14499435252215562
rtp-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.12147977908553605
salem,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2460909559268203
salt-lake-city,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.24584949967947817
san-antonio,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2267768842767629
savannah,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.07795190587733573
senc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.14514793691047492
south-augusta,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.25105264286231727
south-carolina,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.19377405395315836
springfield,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.5125871491769974
st-cloud,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.403112955723631
st-paul,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.4650368867415108
texas,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.3711053561099658
triad-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.36482319727573087
utah,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.1794166312593556
virginia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.24905382680689375
weld,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.6257596806995609
wnc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2807701581892974
worcester,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.31509080587442584
athens,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2064185679643527
austin,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.24091826322944537
baltimore,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.21354625324516766
bangor,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.26424413729499757
beaumont,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2642778125753857
boston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.27264122967120347
boulder,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.5714477676623434
charleston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.22721645154224548
cherokee,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.23676723759618692
clt-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,1.0104572526835662
colorado,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.45942884465320954
colorado-springs,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.5506055646135218
columbia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2184582096429426
columbus,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.20419199719547806
dallas,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2500995100638669
