location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
triad-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.5,1.266707439684853
utah,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.5,1.9186064646667165
virginia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.5,1.158016401280667
weld,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.5,1.2360997332201722
wnc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.5,1.388044164531841
worcester,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.5,0.9411209821297706
athens,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.8127782872847296
austin,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.667781166933273
baltimore,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.5088271994550806
bangor,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.2251695712660071
beaumont,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.1464596581445234
boston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.7159891567176848
boulder,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.7580896944036064
charleston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.7997731145020412
cherokee,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.5449949316885252
clt-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.6126696926785287
colorado,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.9357532586100967
colorado-springs,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.0762457567275963
columbia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.5600847241580382
columbus,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.654626451040458
dallas,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.775147557309455
denver,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.8997497892994764
deschutes,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,3.048823728304365
duluth,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.0675163055552241
el-paso,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.4040510772784158
eugene,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.2273676619539806
fay-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.457273879405109
florence,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.1560874298141903
floyd,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.1662322244374
frederick,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.6930191495530684
georgia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.5103830480632794
greenville,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.1697232773111677
hall,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.8319338961298711
harford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.528457581474357
henry,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.8026521546264347
horry,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.9997994366634801
houston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.33534876075331
indiana,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.464196610065165
indianapolis,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.7479683862739361
la-grange,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.1881690591509964
larimer,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.0956603736768409
lynn,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.8228671944112294
macon,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.0755807442129748
maine,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.03493240709219
marietta,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.1584643614466286
maryland,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.549257549527535
massachusetts,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.6880147104774889
medford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.727026479697755
mesa,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.1235601917825078
minneapolis,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.924186137446412
minnesota,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.075364539322451
montgomery,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.5745789142791556
nenc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.5500228430526817
new-bedford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.9202471600607018
north-carolina,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.4942794617253987
nyc,2026-02-14,3,2026-03-07,ILI ED visits pct,quantile,0.5,3.2088657093092836
ogden,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.6627843566806566
oregon,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.811133684088616
pittsfield,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.7009552011306502
portland,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.7375249964553174
portland-or,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.8852188873897635
provo,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.61187351328933
roanoke,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.4177365519243204
rochester,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.1756734703361724
rock-hill,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.6513530035960543
rtp-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.3129924386519651
salem,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.9148640226428153
salt-lake-city,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.6975267781848788
san-antonio,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,3.9712720997541755
savannah,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.5481244794192408
senc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.4618707165589542
south-augusta,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.2532917020473568
south-carolina,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,2.0663889442086383
springfield,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.7131524423287808
st-cloud,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.90831952493636
st-paul,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.9453442825754257
texas,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,3.112189255599136
triad-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.0478468307113984
utah,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.6691718460823886
virginia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.0064786498306841
weld,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.1135337706521653
wnc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,1.2023254340302367
worcester,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.5,0.7904686762368549
athens,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.5646265720396746
austin,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,4.24331205348208
baltimore,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,0.7694244686978834
bangor,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.528140478658257
beaumont,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,4.049771084543005
boston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.3416831576405475
boulder,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,3.3795259923668644
charleston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,5.666866969122818
cherokee,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.9420164850149826
clt-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.8253281315913936
colorado,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.7846316446721588
colorado-springs,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.105993367905926
columbia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.992879783966589
columbus,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,5.735275105671491
dallas,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,3.0413940079987025
denver,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.6094758066489299
deschutes,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,6.058174096291566
duluth,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.270112942022176
el-paso,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.4293566383023122
eugene,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,5.423420359253411
fay-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,4.387087088695834
florence,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,4.266076056676126
floyd,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.503038883654962
frederick,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.1813682091613997
georgia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.589842385737128
greenville,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.2916922106412514
hall,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.7361898337542252
harford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.061172215235689
henry,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.5420122318892788
horry,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,3.645107517102627
houston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.7743362225015977
indiana,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.506057296286568
indianapolis,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.9899197740826295
la-grange,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.231726539173527
larimer,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.9554264019986687
lynn,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.7152636818510225
macon,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.0191629378273497
maine,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.009261382008178
marietta,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.2487390496069333
maryland,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,0.8704129526700284
massachusetts,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.3638240283863876
medford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,6.974112145673062
mesa,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.1837500360150983
minneapolis,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.7006721883130596
minnesota,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.1421350534498536
montgomery,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,0.9596968339288948
nenc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.7448923834892067
new-bedford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.8497209597261617
north-carolina,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.5783524151160995
nyc,2026-02-14,0,2026-02-14,ILI ED visits pct,quantile,0.75,3.3710091826966577
ogden,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,3.135694530044835
oregon,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,6.27510155893412
pittsfield,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.437169216567923
portland,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.507510728530771
portland-or,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,5.8600794899242965
provo,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,3.147988235094988
roanoke,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.674489589478805
rochester,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,4.42285300956881
rock-hill,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.2757448294316462
rtp-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.4468841319676513
salem,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,7.266468623838818
salt-lake-city,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,3.022485418546117
san-antonio,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,8.025750920027157
savannah,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,3.517391036831478
senc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.5537389359435694
south-augusta,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.414593605768657
south-carolina,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,3.771269919052112
springfield,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.3865380409228993
st-cloud,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,3.8891117580188546
st-paul,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.4489318384498928
texas,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,3.890995504791305
triad-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.974889196064105
utah,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,3.065070648815965
virginia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.832853176377975
weld,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.864295057746512
wnc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,2.155289441529319
worcester,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.75,1.733013172004211
athens,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.5016437014878747
austin,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,3.9759765437913743
baltimore,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,0.8335297586655234
bangor,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.3722883507806745
beaumont,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,3.8711506495974897
boston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.2630272929758797
boulder,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,3.1532573580462957
charleston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,5.088145342317693
cherokee,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.892400245836547
clt-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.5337399017048474
colorado,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.6684387500596598
colorado-springs,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.9192426130475144
columbia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.8909111058484522
columbus,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,4.661479769302091
dallas,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.876159382153254
denver,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.500475201674497
deschutes,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,5.513284377836207
duluth,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.0800767837065566
el-paso,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.6719634990941146
eugene,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,4.358515274120375
fay-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,3.9505681253786107
florence,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,3.8825718374465104
floyd,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.3385695430421833
frederick,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.1083306523828909
georgia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.506292631615973
greenville,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.1723174630838753
hall,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.6388135465266032
harford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,0.9300441235348883
henry,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.6165860178109277
horry,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,3.4218349286305316
houston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.9272664638598047
indiana,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.3913318400460426
indianapolis,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.804124736295197
la-grange,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.112569880087169
larimer,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.8924268527062507
lynn,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.5822697606421203
macon,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.8869422886035074
maine,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.8013706145074793
marietta,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.154274371316404
maryland,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,0.894554846095192
massachusetts,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.2759458868178108
medford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,5.500335407417171
mesa,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.9635289589774747
minneapolis,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.5629510892059224
minnesota,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.9507626119331842
montgomery,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,0.9206592846642082
nenc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.4927737354446626
new-bedford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.6821035504511532
north-carolina,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.285145248768752
nyc,2026-02-14,1,2026-02-21,ILI ED visits pct,quantile,0.75,3.726387738930179
ogden,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,3.014643591760598
oregon,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,5.2702799931012825
pittsfield,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.3255642816434048
portland,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.3661013252477947
portland-or,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,5.13476063939164
provo,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.9669622961939695
roanoke,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.533443526873289
rochester,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,3.8758381013233283
rock-hill,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.2562587300284573
rtp-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.220566293965836
salem,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,5.731098214834939
salt-lake-city,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.778568001220824
san-antonio,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,7.158377189469442
savannah,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.7596166373811912
senc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.376342772317298
south-augusta,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.1673529349109852
south-carolina,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,3.680881750565646
springfield,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.2596160647725227
st-cloud,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,3.6168336648168737
st-paul,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.4774968683869407
texas,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,3.770940053724238
triad-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.740406556238976
utah,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,2.860343592293984
virginia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.6748633373917816
weld,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.9363600126879104
wnc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.954957318476873
worcester,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.75,1.5979134745206491
athens,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.3961075833860248
austin,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,3.6734177908458414
baltimore,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,0.775681605124649
bangor,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.1234075777822774
beaumont,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,3.6219834674067077
boston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.124955757334105
boulder,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.8348546757335553
charleston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,4.492783207819835
cherokee,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.670135526450122
clt-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.190870812627812
colorado,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.5435482435307701
colorado-springs,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.6524945544821172
columbia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.6923100723662174
columbus,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,3.7718302665146752
dallas,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.691089257491911
denver,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.3842636506464367
deschutes,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,5.094864605643377
duluth,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.7704475082963733
el-paso,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.86600019117985
eugene,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,3.740216414764942
fay-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,3.403853397107375
florence,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,3.523761248223412
floyd,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.0798732320249997
frederick,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,0.9813477747454945
georgia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.4555186765695574
greenville,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.9833823866592972
hall,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.5126173280317332
harford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,0.8195331415429921
henry,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.427924826767234
horry,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,3.29131110653915
houston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.8709931180687445
indiana,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.281827249062412
indianapolis,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.6098727193601348
la-grange,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.9547494863859542
larimer,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.7169898469147795
lynn,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.3872368245010462
macon,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.7422560600190695
maine,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.5741066214482906
marietta,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.0162816151203966
maryland,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,0.8101408053665228
massachusetts,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.1099563399819323
medford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,4.745270983663178
mesa,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.7073844558802131
minneapolis,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.4133093410835642
minnesota,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.7741808136619048
montgomery,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,0.8290630825403896
nenc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.2127500771238275
new-bedford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.5244835355786381
north-carolina,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.975202903126331
nyc,2026-02-14,2,2026-02-28,ILI ED visits pct,quantile,0.75,3.8696939694821286
ogden,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.7514345794282042
oregon,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,4.650673583490332
pittsfield,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.1757671314613876
portland,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.1621009403037
portland-or,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,4.589938808230041
provo,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.727951333663464
roanoke,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,2.289398139919361
rochester,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,3.3336323179310567
rock-hill,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.0651502442635874
rtp-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.75,1.9004818781773185
