location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
wnc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.5,0.48394190348787597
worcester,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.5,1.332485986393153
athens,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5494967574464872
austin,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.4879178909164629
baltimore,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.8508164927575077
bangor,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.0550226379231054
beaumont,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.30728982807618405
boston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.0104679617583572
boulder,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.6051529202862249
charleston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5427779092762114
cherokee,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.9603526540185333
clt-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.386853351475292
colorado,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.8414274792122969
colorado-springs,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.8277825899990816
columbia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5053308998173335
columbus,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.48247430797411023
dallas,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.3856501526792563
denver,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.0268095595367255
deschutes,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.8213705485954321
duluth,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.098957050210182
el-paso,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.3218626971519383
eugene,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.23270843896592708
fay-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.2197550860867112
florence,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5375701462261611
floyd,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.41303853500112975
frederick,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.6646970788320098
georgia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5108671040979869
greenville,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.44019172527192346
hall,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.6232680621125649
harford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.4130796869343804
henry,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5686418247727769
horry,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5505510377666779
houston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5782902015216823
indiana,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5831665877293678
indianapolis,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.4573826721625347
la-grange,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.3482752362851677
larimer,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.6173485037088793
lynn,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.7537522318828278
macon,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.2903377867018498
maine,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.0555135091347003
marietta,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.41542177275381825
maryland,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.914564712485741
massachusetts,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.0867234778061599
medford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.11839161195230154
mesa,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.4173297793444364
minneapolis,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.9093944435572576
minnesota,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.071855169359961
montgomery,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.859854856579957
nenc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.3763174746311504
new-bedford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.4477444733103497
north-carolina,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.7718766781293063
nyc,2026-04-11,1,2026-04-18,ILI ED visits pct,quantile,0.5,2.9376621124950817
ogden,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.28012235920847156
oregon,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.48811643159520435
pittsfield,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5084528095192012
portland,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.8085862181766267
portland-or,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5676474482689959
provo,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.2854610142667768
roanoke,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.7878654403672257
rochester,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5527987805603682
rock-hill,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.4160654052910536
rtp-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.31139763385184227
salem,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.38319628640903486
salt-lake-city,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.4132420987261245
san-antonio,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.47645139459060265
savannah,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.21567193542660065
senc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.6299709626382888
south-augusta,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.6165514575352973
south-carolina,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5322429902387955
springfield,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.2283565003217047
st-cloud,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.9145144826795442
st-paul,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.2020476038175572
texas,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.6313418491233089
triad-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.5041562255937111
utah,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.40311667219868125
virginia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.9886115213978097
weld,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.825336350742551
wnc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,0.38851774108756953
worcester,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.5,1.1215043860626108
athens,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.46948269945567644
austin,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.4488525771847416
baltimore,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.7816218796443283
bangor,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.9137900626845712
beaumont,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.26555253857766575
boston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.8943905783641627
boulder,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.4769296077413456
charleston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.4815304691816359
cherokee,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.854628126870195
clt-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,1.1358815420762172
colorado,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.7167890606003637
colorado-springs,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.6607496725376937
columbia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.43464995245913435
columbus,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.4016229471346334
dallas,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.3467042320140832
denver,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.8589708028065126
deschutes,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.7275772133139303
duluth,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.8894673771059977
el-paso,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,1.1734067806081525
eugene,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.19740705187186258
fay-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.9917389316244665
florence,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.4683842966059127
floyd,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.34846429168646637
frederick,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.5818594481824461
georgia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.4708286618552416
greenville,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.3704243266313905
hall,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.5501973461931283
harford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.3604062230385154
henry,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.5044457596684723
horry,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.48354152091610897
houston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.5231324476321905
indiana,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.4893447782165751
indianapolis,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.3668945179530558
la-grange,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.3027729553727473
larimer,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.539224341346195
lynn,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.6739969042214424
macon,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.254648179834093
maine,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.9462622255794163
marietta,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.36181639684851347
maryland,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.84154590358
massachusetts,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.9496732817142498
medford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.09890818595450554
mesa,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.36887477209019576
minneapolis,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.7797099247587869
minnesota,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.9359810926370049
montgomery,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.7874354669753185
nenc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.3015820365260575
new-bedford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,1.2250604787513857
north-carolina,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.6458376348377862
nyc,2026-04-11,2,2026-04-25,ILI ED visits pct,quantile,0.5,2.770687614557822
ogden,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.2427229233811849
oregon,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.4232352386052935
pittsfield,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.4423409427175913
portland,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.6678670930574923
portland-or,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.48901958763735665
provo,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.2506653747506563
roanoke,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.651852717301465
rochester,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.45705690360388357
rock-hill,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.35668955056463264
rtp-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.24824279905452562
salem,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.3146039046777095
salt-lake-city,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.37482767595943045
san-antonio,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.4352314052302959
savannah,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.18335248773922347
senc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.5130033630967994
south-augusta,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.5148053245722745
south-carolina,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.46781780840389897
springfield,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.9866037017932774
st-cloud,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.7824443438490657
st-paul,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,1.0650698909436664
texas,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.5988795911804637
triad-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.42579462099687065
utah,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.36482609009683564
virginia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.9017196262645346
weld,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.6742037111830206
wnc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.30375579348469556
worcester,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.5,0.9715268840727455
athens,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.4166734478825979
austin,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.41090149885271154
baltimore,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.7497182015250893
bangor,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.7851732934264529
beaumont,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.24590691379416812
boston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.7998766915316438
boulder,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.41093374944460775
charleston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.4398770787928503
cherokee,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.7698602106475049
clt-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.8923110849307826
colorado,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.6025768309374252
colorado-springs,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.5965651864948492
columbia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.39087122722587225
columbus,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.3569532884104401
dallas,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.32088139743476934
denver,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.7327928954895387
deschutes,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.6868711588752678
duluth,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.7374822752768553
el-paso,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,1.089499815961159
eugene,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.1775197919765561
fay-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.8016625255670251
florence,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.43019548694076354
floyd,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.3128664795105123
frederick,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.5888807837831054
georgia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.4417820597280408
greenville,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.3338702305292255
hall,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.5410033265701635
harford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.33678911090386204
henry,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.46321721755319606
horry,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.4751491317479614
houston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.5008713346992947
indiana,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.4285028313796177
indianapolis,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.3125365419356915
la-grange,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.2781863338245886
larimer,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.48440472498838905
lynn,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.6614340673105649
macon,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.23365536700703302
maine,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.832568543812823
marietta,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.3339718259532436
maryland,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.7744346095660304
massachusetts,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.8545113271079761
medford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.10573507083895434
mesa,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.3477212076436706
minneapolis,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.7067182806543083
minnesota,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.8162113136591248
montgomery,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.7647880416461474
nenc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.24700561499650708
new-bedford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,1.101731682985029
north-carolina,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.5530364490760373
nyc,2026-04-11,3,2026-05-02,ILI ED visits pct,quantile,0.5,2.564359615750409
ogden,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.21999559737040783
oregon,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.39491832044078523
pittsfield,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.43311027492551557
portland,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.5787706576023688
portland-or,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.44558904378611974
provo,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.24003805912175924
roanoke,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.5641048383862011
rochester,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.3958651187276293
rock-hill,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.32673023874329543
rtp-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.20436126070209798
salem,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.2781129732427344
salt-lake-city,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.34438202602691437
san-antonio,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.3988543509983613
savannah,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.16675398972377906
senc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.4387349463841296
south-augusta,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.4330973687634327
south-carolina,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.42470473327213304
springfield,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.8963955173938233
st-cloud,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.6657667147893983
st-paul,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.9479921962432815
texas,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.5662628195914323
triad-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.3594265843807668
utah,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.33912226264798007
virginia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.8433954434407035
weld,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.6058528962177919
wnc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.24672298625364392
worcester,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.5,0.8748290131848975
athens,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.849016333810671
austin,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.5704976587618393
baltimore,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.1979204819717377
bangor,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.4086795109656822
beaumont,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.4548386597564218
boston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.4643325839965344
boulder,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.951498972307182
charleston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.7167279886371273
cherokee,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.361409464445383
clt-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.8340538626446352
colorado,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.0904093139291786
colorado-springs,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.2893432289289992
columbia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.7022919346430421
columbus,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.7682514436776491
dallas,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.4593262738150312
denver,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.3965726518655952
deschutes,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.139378073985419
duluth,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.856596771126142
el-paso,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.8574716799754125
eugene,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.3611713352651467
fay-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.6137757176210632
florence,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.7267455409542528
floyd,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.636677919569758
frederick,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.0388704268726583
georgia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.6269284721110089
greenville,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.6397681056229392
hall,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.8748997990965537
harford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.6136903514033438
henry,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.7657094944041544
horry,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.7545960047819689
houston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.6382334188957095
indiana,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.7770786044215527
indianapolis,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.7012902083453816
la-grange,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.4627326593877441
larimer,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.9176273026980802
lynn,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.103230038951845
macon,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.39691579570358554
maine,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.2893343542379745
marietta,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.5636921564250192
maryland,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.1862998836432157
massachusetts,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.5447322735453113
medford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.1991376731152737
mesa,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.6090490874732685
minneapolis,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.3041564001966424
minnesota,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.334110058957924
montgomery,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.1454312534354063
nenc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.5204436852613572
new-bedford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,2.3154516694791694
north-carolina,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.028267216270751
nyc,2026-04-11,0,2026-04-11,ILI ED visits pct,quantile,0.75,3.3899558527641265
ogden,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.3797713252874022
oregon,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.5960185101276124
pittsfield,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.8613430463906798
portland,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.2492928668340404
portland-or,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.7684775572048561
provo,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.3308781197305763
roanoke,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,1.1850994075849859
rochester,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.8708035310961693
rock-hill,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.5990757906633107
rtp-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.44354307216013034
salem,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.6135081301619338
salt-lake-city,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.75,0.4882589927317429
