location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
charleston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.12878463610862115
cherokee,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.13607793610694208
clt-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.8871624778169624
colorado,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.20485428975963327
colorado-springs,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.2490380550934575
columbia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.07224765564163967
columbus,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.05895162870380458
dallas,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.13109391031151588
denver,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.2260599156563022
deschutes,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.28683038395527927
duluth,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.13331155370602274
el-paso,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.9733474114753362
eugene,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.08603111522500032
fay-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.758922005056189
florence,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.13697255773197983
floyd,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.11144595258033735
frederick,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.08271060357607254
georgia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.11373746547627232
greenville,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.07114153479051642
hall,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.06471713747495346
harford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.08896318322943829
henry,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.0888093835103765
horry,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10683864989849469
houston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.23149123522155973
indiana,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.0829254711107093
indianapolis,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.059705491684757715
la-grange,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.05303404798527651
larimer,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.09693409521038143
lynn,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10936386106461463
macon,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.1764816972696877
maine,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10620137711351224
marietta,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.07261304212557931
maryland,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.11945704997317706
massachusetts,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.11409454287673253
medford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.0505932235387181
mesa,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.06803847742440335
minneapolis,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.16849100994141367
minnesota,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.1655440083625253
montgomery,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.12229530398007889
nenc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.11776201005362376
new-bedford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.18804686879012844
north-carolina,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.43991361306505694
nyc,2026-05-23,2,2026-06-06,ILI ED visits pct,quantile,0.5,1.981669173041357
ogden,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.0974296835302001
oregon,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.17072800390999762
pittsfield,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.05996667725266563
portland,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.09204728212692813
portland-or,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.1591733811055427
provo,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.08484951377107998
roanoke,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.14530735795728703
rochester,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.07803421591438049
rock-hill,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.06125935055917738
rtp-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.1184430217908916
salem,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.14678567013776767
salt-lake-city,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10481843749165703
san-antonio,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.11366401630765045
savannah,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.031584724874912484
senc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.05014571581414234
south-augusta,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.083267596398548
south-carolina,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10004723572481392
springfield,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.12197706495997064
st-cloud,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10547152545170195
st-paul,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.23346012775191194
texas,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.2640324586917922
triad-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.2957906977610881
utah,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10989368923044598
virginia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.17785874424132417
weld,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.16725397400241657
wnc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.15068893770717967
worcester,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.5,0.10774531596457294
athens,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10489761088032676
austin,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.15403896795125102
baltimore,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08789330409961378
bangor,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.07865067530402631
beaumont,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.30816045072992704
boston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.09492328651017147
boulder,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.16183083614720536
charleston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.12322491716064247
cherokee,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.13044883494077622
clt-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.7632509693606954
colorado,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.19015617617852984
colorado-springs,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.2286200635343526
columbia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.07001436795280036
columbus,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.05770167710169354
dallas,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1265043828636082
denver,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.20987789989003058
deschutes,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.2698642486729087
duluth,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.12367857541165113
el-paso,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.8800693646322613
eugene,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08052570655350826
fay-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.6802028258123927
florence,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1260473437277006
floyd,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10501570244035283
frederick,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08438649299601368
georgia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10968104542533895
greenville,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.06700619170664257
hall,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.06277726186144524
harford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.0833126007382558
henry,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08440054025301881
horry,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10440006249825093
houston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.2142076722382352
indiana,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08327350459898093
indianapolis,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.05912765622618659
la-grange,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.05093468448759658
larimer,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.09568926149863909
lynn,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10843708697425322
macon,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.16337715338167635
maine,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10076005338142778
marietta,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.06981653839916087
maryland,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.11371854352151323
massachusetts,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1086554700233758
medford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.04860082716395246
mesa,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.06465851512687479
minneapolis,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1609607652404759
minnesota,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.15819272893282113
montgomery,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.11613409842095156
nenc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10896181441582113
new-bedford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.17858219546773768
north-carolina,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.39487444381767706
nyc,2026-05-23,3,2026-06-13,ILI ED visits pct,quantile,0.5,1.8967741319120976
ogden,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.09497275022179007
oregon,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.16006609155796775
pittsfield,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.06121147625026264
portland,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08890607524492057
portland-or,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1508548832270403
provo,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.08386908618965848
roanoke,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.13804366894201614
rochester,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.07566257527783553
rock-hill,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.060201626616314265
rtp-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.11026165225739083
salem,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1366257142420354
salt-lake-city,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10141055229631937
san-antonio,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.11252850927402153
savannah,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.03018506800808108
senc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.04677329306262266
south-augusta,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.07961595422041921
south-carolina,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.09509282568507064
springfield,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.11695171799665387
st-cloud,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10110983288128689
st-paul,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.21726617267790266
texas,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.2564792132769815
triad-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.2748067590343299
utah,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10654349162990948
virginia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.17253111867666826
weld,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.16096910079483034
wnc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.1400983461110405
worcester,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.5,0.10262227540439588
athens,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.23335417271329967
austin,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.22505322287225882
baltimore,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.14148957602193446
bangor,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1511261406925418
beaumont,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.5576882150232457
boston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.15064905145470464
boulder,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2763024681286457
charleston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.19270630802224595
cherokee,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.23557512535660133
clt-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,1.2830919692972225
colorado,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.29680891296309936
colorado-springs,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.41847935475844616
columbia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1296782765164394
columbus,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.11539617778102552
dallas,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.18271593896047478
denver,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.33290668416375696
deschutes,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.5402374697923776
duluth,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2719595076320385
el-paso,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,1.651229339356632
eugene,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.15414010153475083
fay-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,1.073657697313707
florence,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.269455145809123
floyd,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2062717188448503
frederick,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.15279538286754143
georgia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.15695740133802366
greenville,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1299284058584406
hall,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.11884926570959965
harford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.18451592662437052
henry,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.15468049530498046
horry,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.16880648789757635
houston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.31933649864862784
indiana,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.11041776541319191
indianapolis,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.08339483853841619
la-grange,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.10828908550518196
larimer,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1506740149165748
lynn,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.17405986257520129
macon,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.30839876203388283
maine,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.16443263695353366
marietta,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.13013813729044119
maryland,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.16548353508185368
massachusetts,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1627239083306071
medford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.10111778012401067
mesa,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.15059309968371423
minneapolis,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2549762004547753
minnesota,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.23728540280632462
montgomery,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.18624228785312136
nenc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1718657511489134
new-bedford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.29386087713364184
north-carolina,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.6048206605134112
nyc,2026-05-23,0,2026-05-23,ILI ED visits pct,quantile,0.75,2.225385371493254
ogden,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1441776220612343
oregon,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.24565420326390763
pittsfield,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.09827974660054623
portland,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.16735020919513172
portland-or,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.23608634645361434
provo,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.13465086761760375
roanoke,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.21441782237194743
rochester,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.14754875993971014
rock-hill,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.13304754773614233
rtp-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.17387935863933082
salem,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.26672961755133817
salt-lake-city,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.14924053491167025
san-antonio,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.15678142347699547
savannah,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.05874214123016467
senc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.09207922595435432
south-augusta,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.14397195852102554
south-carolina,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.1526599602191371
springfield,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.23506073446041953
st-cloud,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2001082193105547
st-paul,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.3599029096851404
texas,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.3239779594645355
triad-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.38190307599365625
utah,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.13891404809156563
virginia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.23555506595612477
weld,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.29912237646002976
wnc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.2111124422261091
worcester,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.75,0.19366268512420395
athens,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.20869103387943372
austin,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.21288773559628146
baltimore,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.13026393011580736
bangor,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.14219626323606563
beaumont,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.49959628472748785
boston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.13952007416230744
boulder,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.2549694016893669
charleston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.17742617079981687
cherokee,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.21544638104244038
clt-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,1.153069989004719
colorado,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.26977811345241937
colorado-springs,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.37135819098011424
columbia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.12191615286037676
columbus,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.10912186226974172
dallas,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1711559717340258
denver,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.30498631867007014
deschutes,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.5166936133259078
duluth,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.243557265729397
el-paso,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,1.5251447522005461
eugene,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.14238792250528268
fay-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.9803768702394167
florence,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.24041198764114047
floyd,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.18747856648697156
frederick,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1528304413431248
georgia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.14626410937263445
greenville,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.11571860451094769
hall,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.10997735210869178
harford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.16989883187570295
henry,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1410130204179147
horry,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.15882543149463077
houston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.294588825176166
indiana,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.11154409851138027
indianapolis,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.08207639825749981
la-grange,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.09987673030654562
larimer,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.14697867239998422
lynn,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.16449606815400547
macon,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.2792548201366434
maine,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.15135389081989725
marietta,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.12257375193775351
maryland,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1545073451376646
massachusetts,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.15176182914703162
medford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.09323668501427819
mesa,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1453886639787755
minneapolis,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.23628186229729176
minnesota,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.22051711791749534
montgomery,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.17150540667186517
nenc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.15651386321293426
new-bedford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.2663799613971668
north-carolina,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.5513243407082866
nyc,2026-05-23,1,2026-05-30,ILI ED visits pct,quantile,0.75,2.13546169836456
ogden,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.13574848319794802
oregon,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.22689797843820336
pittsfield,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.09756753969981308
portland,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.16118828325943668
portland-or,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.2177387100660387
provo,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1289731566423983
roanoke,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.20025565742574603
rochester,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1398030971888045
rock-hill,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1308679879267111
rtp-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1580089479217817
salem,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.24246698044289605
salt-lake-city,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.14015449988014242
san-antonio,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1487194193335416
savannah,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.05430683847145198
senc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.0854272155475035
south-augusta,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.13125674082338182
south-carolina,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.1441741582046492
springfield,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.21631275504773276
st-cloud,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.18475068109304016
st-paul,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.3289161195364383
texas,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.75,0.30546468710763924
