location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
san-antonio,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.583841158578306
savannah,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.2234654824478872
senc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.6969491073952413
south-augusta,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.6093086107726967
south-carolina,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.6473745370706397
springfield,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,1.2767321018933184
st-cloud,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.9933146671094093
st-paul,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,1.3082727309677231
texas,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.7381540542643706
triad-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.7015135319625483
utah,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.5799328820238061
virginia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,1.1588085396365764
weld,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,1.3274254408812678
wnc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,0.6324400371963355
worcester,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.5,1.0504132871903535
athens,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4457321562012687
austin,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4680268118401465
baltimore,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.766534928406989
bangor,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.516530340739984
beaumont,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5672838305255627
boston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.8794689727441622
boulder,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.3113954993802426
charleston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5289249081218691
cherokee,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6028819674714333
clt-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.0897023262384835
colorado,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.1497220050671868
colorado-springs,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.1430682192918302
columbia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.36245908452020303
columbus,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4620708901438248
dallas,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5272775415984025
denver,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.1260770993116134
deschutes,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.0674580995472962
duluth,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.2150956829550983
el-paso,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.1539819736600958
eugene,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.30907205217390676
fay-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.136713059672761
florence,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.3062220381933963
floyd,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.823690917164257
frederick,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.7969338005699913
georgia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5097289261121175
greenville,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5407503020850315
hall,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.32475517902500445
harford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4472689612110985
henry,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4054797277876318
horry,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.44623350549232493
houston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4750280657206821
indiana,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.7849617019589172
indianapolis,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6022218825839522
la-grange,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4343836409625464
larimer,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.963320060301778
lynn,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6972721983229331
macon,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4428512096925494
maine,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.7376574335414811
marietta,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.2962721059211562
maryland,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.8352839938715894
massachusetts,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.9372498574060103
medford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.17522497264255832
mesa,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.564243643157364
minneapolis,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.1589410746682833
minnesota,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.2276606511532768
montgomery,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6710195661023424
nenc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.49774347605719016
new-bedford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.1202544654934012
north-carolina,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6936034373625309
nyc,2026-03-28,2,2026-04-11,ILI ED visits pct,quantile,0.5,2.715283691013411
ogden,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4749241933373332
oregon,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5813684258933948
pittsfield,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.3151954241472651
portland,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.7245478817007437
portland-or,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6687043050975489
provo,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.3326772574895422
roanoke,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.0192179937943777
rochester,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6967141352253765
rock-hill,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.47314810229989884
rtp-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4270885831156892
salem,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.7292771262698878
salt-lake-city,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4656878159764533
san-antonio,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4368268738433789
savannah,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.1759719983097166
senc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5274304001943624
south-augusta,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.43999681387658585
south-carolina,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5222803468375191
springfield,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.041239458904847
st-cloud,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.7501667455327992
st-paul,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,1.0280110225519663
texas,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.6237321515152183
triad-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.5359059089550646
utah,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4880447874486194
virginia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.9437658318722332
weld,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.9413666706806866
wnc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.4780095594795738
worcester,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.5,0.886856068606578
athens,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.3594117725634021
austin,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4049824355510218
baltimore,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.7110431121046012
bangor,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.44752054813169334
beaumont,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.5183175356432095
boston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.7799792628951252
boulder,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.0433911338889201
charleston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4376698669790705
cherokee,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.525917839690011
clt-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.849094469155988
colorado,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.9518443769937346
colorado-springs,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.9493488695414126
columbia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.31173409587423084
columbus,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.3740663599287598
dallas,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.46240732183536176
denver,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.9438212836508784
deschutes,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.941184299086309
duluth,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.006863914968269
el-paso,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.0627234240840266
eugene,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.26123108094752573
fay-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.8823810747392389
florence,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.2724196724933637
floyd,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.7073419436320945
frederick,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.7351038083333775
georgia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.43763984819623375
greenville,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4293848024544257
hall,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.28115505898030696
harford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4040671471490581
henry,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.35753020343280634
horry,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4072300625031264
houston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.43803623911119266
indiana,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6118525854559845
indianapolis,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4620693681971875
la-grange,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.37832833814190836
larimer,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.8534726640401812
lynn,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6433688062388536
macon,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.37860811847600656
maine,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.640014796362278
marietta,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.26194247336166154
maryland,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.771989192825869
massachusetts,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.8247679691058093
medford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.14544791924556424
mesa,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.5013732231925201
minneapolis,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.9668305355481782
minnesota,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,1.026808380193012
montgomery,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.627714620758185
nenc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.39349362884995814
new-bedford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.9788559552729835
north-carolina,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.532422522979096
nyc,2026-03-28,3,2026-04-18,ILI ED visits pct,quantile,0.5,2.547138800859232
ogden,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4122739631214073
oregon,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.48355657838727684
pittsfield,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.2760462363595373
portland,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6358020345091447
portland-or,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.5536209162385669
provo,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.3042595019683292
roanoke,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.8328578513663654
rochester,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.5550853847740163
rock-hill,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.43257032498681536
rtp-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.3377882551531944
salem,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6036296530464081
salt-lake-city,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4186109273111579
san-antonio,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.366460095806377
savannah,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.1466942446766376
senc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.42704347296645423
south-augusta,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.35378168938939314
south-carolina,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4418001941629305
springfield,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.9130372954090091
st-cloud,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.6396552031545135
st-paul,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.8787595231097628
texas,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.5619642952477615
triad-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.42957308066913213
utah,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.4363890412287732
virginia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.7992997702185821
weld,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.768060299613098
wnc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.36706781846369385
worcester,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.5,0.7738875704787076
athens,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.1499199713826196
austin,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.8476401850693357
baltimore,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.1250165188273211
bangor,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.1623707701169381
beaumont,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9637054856332983
boston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.3805194082708032
boulder,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.7961114000626144
charleston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0083963575899182
cherokee,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.204775812325746
clt-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.0516332752907327
colorado,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.0065780527152373
colorado-springs,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.0806339235200504
columbia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7355345933092908
columbus,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.079982304285422
dallas,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9042082662036077
denver,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.959464946476092
deschutes,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.978267813873196
duluth,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.405480184497006
el-paso,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.6878563219673377
eugene,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.6574826002988124
fay-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.1389130738159063
florence,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.655723214104827
floyd,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.7189572191963023
frederick,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.3561423220318662
georgia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.8907436555494423
greenville,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.2702862289751502
hall,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.6980048121409748
harford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7560049587342962
henry,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7689993083725533
horry,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7758179076648318
houston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.6418513086350066
indiana,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.7457349266008115
indianapolis,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.3763513879713534
la-grange,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9116898612072306
larimer,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.6726723074747085
lynn,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0854701445668349
macon,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.8458279481334227
maine,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.191571474694716
marietta,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.6276720032983685
maryland,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.1153899769411673
massachusetts,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.4063835901214454
medford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.4051493600493181
mesa,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0757147184399516
minneapolis,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.1001921959031065
minnesota,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.0386602271466616
montgomery,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9408990035824252
nenc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0239285657735429
new-bedford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.9145508085320908
north-carolina,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.3260364379252119
nyc,2026-03-28,0,2026-03-28,ILI ED visits pct,quantile,0.75,3.0568269763973044
ogden,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.8679947758611773
oregon,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.1375626794108764
pittsfield,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.6588475699887807
portland,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.3008189860875217
portland-or,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.282288013855917
provo,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.5630329161054942
roanoke,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.0152643662940006
rochester,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.5605848116418257
rock-hill,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9046462771873489
rtp-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.8563620788174708
salem,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.5722317330330964
salt-lake-city,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7535158718071626
san-antonio,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.8727752815321981
savannah,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.377629035811368
senc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0754141024441137
south-augusta,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9782886701542114
south-carolina,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9336285416513653
springfield,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.8222352701365183
st-cloud,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.6319632162740667
st-paul,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.8189476473853186
texas,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.0168617765603187
triad-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.009986978158806
utah,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.7752534061089931
virginia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.5172792247121372
weld,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,2.1574016573210684
wnc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,0.9457263430429133
worcester,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.75,1.4216309377559262
athens,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.9046721624595453
austin,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.7070404433887454
baltimore,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.0182038661358157
bangor,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.9594598964954101
beaumont,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.8610837854086595
boston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.236533833964004
boulder,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,2.259871515179295
charleston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.8199746379737435
cherokee,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.9904096066249974
clt-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.6986877391685333
colorado,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.7359083588048803
colorado-springs,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.7667768857787551
columbia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.6093974378072745
columbus,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.835689058318055
dallas,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.7606235330853405
denver,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.6821976508081844
deschutes,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.7328111619677982
duluth,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,2.025502976904348
el-paso,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.5282839790802374
eugene,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.5256796317507149
fay-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.7609644206479704
florence,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.5468624557014294
floyd,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.4356007478690143
frederick,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.2248167796773382
georgia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.7436443337018303
greenville,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.9904582870975323
hall,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.5696552417222327
harford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.6682390604416042
henry,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.6507703098552651
horry,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.6784388588115744
houston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.5791906559225541
indiana,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.401655906916512
indianapolis,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.0574330025265284
la-grange,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.7601739678427241
larimer,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.4530364656524022
lynn,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.9653772639494427
macon,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.7051768722144602
maine,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.0557561931776993
marietta,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.528469022808933
maryland,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.0085147914114492
massachusetts,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.2681867597430498
medford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.32444517500873943
mesa,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.9102578625620515
minneapolis,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.7987382720541756
minnesota,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.7505761213865212
montgomery,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.8564122682336297
nenc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,0.8284432910508933
new-bedford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.7033609479997602
north-carolina,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.75,1.0581221387703375
nyc,2026-03-28,1,2026-04-04,ILI ED visits pct,quantile,0.75,2.8788827975135525
