location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
rtp-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,0.8987654640312339
salem,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,1.1275774880633667
salt-lake-city,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,0.6912443545504761
san-antonio,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,0.8418778382496752
savannah,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,0.3496081702658036
senc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,0.6835121779522556
south-augusta,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,0.752034286663103
south-carolina,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,0.9084947876781707
springfield,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,1.1667993564721821
st-cloud,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,1.3539719097520695
st-paul,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,1.4387695786864834
texas,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,1.0257765247472033
triad-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,1.0139004947794432
utah,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,0.6538433592402701
virginia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,1.535824417936937
weld,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,2.1516120395358658
wnc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,0.8852475828690547
worcester,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.5,0.9554863998191676
athens,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.7675935395987005
austin,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.5526943854363269
baltimore,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.694850951226768
bangor,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.7304098482936173
beaumont,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.5844667233196259
boston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.8185925788616798
boulder,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.7448315664385181
charleston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.6476579322149952
cherokee,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.9030049952727713
clt-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.6087796112510315
colorado,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.2042263314053807
colorado-springs,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.9227057430232354
columbia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.6845311561500923
columbus,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.47530632645016674
dallas,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.6967166287551275
denver,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.2017452298547777
deschutes,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.5869860844658401
duluth,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.1930849779959822
el-paso,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.2739630859966131
eugene,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.3236848748857062
fay-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.459235617447274
florence,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.47635532948670817
floyd,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.5807764897636909
frederick,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.0021769496392523
georgia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.6360680608415901
greenville,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.8125111650639377
hall,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.5358860774249011
harford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.4976096603771021
henry,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.5084509721334761
horry,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.5842626279928749
houston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.6225259525453998
indiana,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.406464809897594
indianapolis,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.406708275514872
la-grange,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.45111699607206335
larimer,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.8496273846582
lynn,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.7848154251327543
macon,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.46534991351243393
maine,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.6330134344082027
marietta,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.7333729195492632
maryland,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.8604733999357373
massachusetts,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.9247810489147789
medford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.1692199020088904
mesa,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.34582793768155873
minneapolis,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.5382389627441297
minnesota,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.483066333645575
montgomery,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.8582437045532195
nenc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.84257132570737
new-bedford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.8442514972526282
north-carolina,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.952206610419453
nyc,2026-03-21,2,2026-04-04,ILI ED visits pct,quantile,0.5,2.457310667546189
ogden,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.4777280346631109
oregon,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.6394884022271631
pittsfield,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.27863438783227834
portland,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.4252959228265518
portland-or,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.819718104389851
provo,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.5042428350669492
roanoke,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.110340639868516
rochester,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.9005481386703855
rock-hill,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.7424272351341042
rtp-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.6676555745748181
salem,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.7852648037460218
salt-lake-city,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.5466246489558159
san-antonio,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.5912352219046317
savannah,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.25496752506962395
senc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.4944972706724826
south-augusta,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.5281203221353543
south-carolina,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.6820038524560738
springfield,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.9485079906917907
st-cloud,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.9792992256285559
st-paul,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.1612333056654118
texas,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.8329441286452228
triad-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.7850923314476805
utah,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.5232625354234168
virginia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.2714244606498877
weld,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,1.6707177182516486
wnc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.666809718062977
worcester,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.5,0.7898477659894593
athens,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.637989620418268
austin,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.4708716366510381
baltimore,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6546774160738933
bangor,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6080477577625514
beaumont,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5152229515453202
boston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7110547171638226
boulder,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.4015254246013882
charleston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5214047778046653
cherokee,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7603341818466852
clt-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.3018781600657778
colorado,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.98989451750685
colorado-springs,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7616425603128768
columbia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5757284144743168
columbus,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.37103923070337924
dallas,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.600180636733129
denver,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.009376171900014
deschutes,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5042248083668605
duluth,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.9569061478072178
el-paso,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.169620766362648
eugene,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.26226073666377203
fay-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.1777122567771097
florence,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.39960823191896055
floyd,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.48018389163385106
frederick,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.8773727571516026
georgia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5239046192811839
greenville,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6536478336070074
hall,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.4527344021251139
harford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.4439563274441929
henry,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.432253421560427
horry,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5045861773542855
houston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5930502184620793
indiana,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.0977180607389603
indianapolis,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.0915221369109787
la-grange,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.3788757774187729
larimer,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7281991974724871
lynn,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7082861754725849
macon,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.39613884229180685
maine,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5316566468557256
marietta,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6310393130359394
maryland,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7839849863117508
massachusetts,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.8185792353331527
medford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.14310336087901496
mesa,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.292838541321036
minneapolis,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.2722291386935338
minnesota,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.2744687827511083
montgomery,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.8078804307509029
nenc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6735648099558529
new-bedford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7245365861923888
north-carolina,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7480084910538933
nyc,2026-03-21,3,2026-04-11,ILI ED visits pct,quantile,0.5,2.3928916377787943
ogden,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.39801855259153435
oregon,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5072389855480475
pittsfield,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.23434585551059625
portland,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.367135593280549
portland-or,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6659494382608
provo,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.4503007676302793
roanoke,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.9054246280572652
rochester,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7120873759704324
rock-hill,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6328492094799509
rtp-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5258197120362262
salem,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6188835025232637
salt-lake-city,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.47739026957867414
san-antonio,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.47557652410611684
savannah,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.2107803775375934
senc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.3909318797270252
south-augusta,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.41762382091615
south-carolina,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.556192434703688
springfield,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.8190764649782737
st-cloud,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.802481259033906
st-paul,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.9870226031502922
texas,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.7409740793321812
triad-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6430387727895716
utah,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.45621997212792575
virginia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.066002967069362
weld,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,1.374786661857596
wnc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.5291359594732624
worcester,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.5,0.6829187696978816
athens,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.7644169119614928
austin,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.0691980095159759
baltimore,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.9237857826285223
bangor,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.6618707144573677
beaumont,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.061420898084456
boston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.278919751501074
boulder,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,3.568309301611938
charleston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.370621140483214
cherokee,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.872333828873234
clt-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.7280990341415157
colorado,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.0969737382692455
colorado-springs,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.8001244119467865
columbia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.330926141774777
columbus,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.1837805616220773
dallas,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.2055466463357933
denver,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.073643379578457
deschutes,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.1809731705060735
duluth,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.208428072010653
el-paso,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.8861873707619259
eugene,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.7834439225989704
fay-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.728242071541015
florence,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.9979821641935898
floyd,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.3585965785823317
frederick,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.6985899249371148
georgia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.140650640101264
greenville,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.7594836660782076
hall,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.9935843398467123
harford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.840663696192723
henry,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.9328495631926086
horry,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.0601753719936569
houston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.798196119340382
indiana,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.832957607809456
indianapolis,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.8998409160564016
la-grange,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.030834384094257
larimer,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.5128066254976196
lynn,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.1847092835090418
macon,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.9036583181097513
maine,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.0774066640868787
marietta,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.428967996727496
maryland,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.119582569311853
massachusetts,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.310127973657702
medford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.5260323305721952
mesa,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.6855811070221222
minneapolis,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.5457625503372565
minnesota,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.368822043346012
montgomery,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.163492604669953
nenc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.6377383303542434
new-bedford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.4593513265378677
north-carolina,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.8248925405977072
nyc,2026-03-21,0,2026-03-21,ILI ED visits pct,quantile,0.75,2.726531346999959
ogden,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.0277597099213114
oregon,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.308801758399166
pittsfield,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.5926831037957933
portland,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.7368933355534856
portland-or,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.7282327706536702
provo,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.8579447604325339
roanoke,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.1555245073876295
rochester,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.0895422529406846
rock-hill,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.4174424907120828
rtp-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.2943606236137697
salem,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.7891831169431693
salt-lake-city,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.9544131400896606
san-antonio,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.3102703861177514
savannah,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.5714297219722314
senc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.0433927415194522
south-augusta,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.1661106193020032
south-carolina,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.3332509754860518
springfield,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.6705359147477534
st-cloud,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,2.226646025682878
st-paul,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.911348940405559
texas,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.3796394916730599
triad-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.3248765708379548
utah,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,0.9149605278491104
virginia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.9368855782486425
weld,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,3.1986188138341083
wnc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.2956300065152673
worcester,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.75,1.3208571453024742
athens,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.4407596592130196
austin,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.8721908187644666
baltimore,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.8446951244916067
bangor,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.3707688389145938
beaumont,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.905132711341769
boston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.132663954572582
boulder,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.920650812096358
charleston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0691003105659422
cherokee,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.547220497536074
clt-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.353207556417899
colorado,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.8004937119805662
colorado-springs,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.5214678966326396
columbia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0971634464879414
columbus,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.905426932013081
dallas,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0050534624739835
denver,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.785015276186503
deschutes,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.9960403775536739
duluth,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.8523916410065278
el-paso,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.7048359328949971
eugene,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.5981630436955816
fay-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.2924563450664732
florence,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.7843359403982473
floyd,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0920303920088887
frederick,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.5220864901697697
georgia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.9449373526425815
greenville,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.4128368580421165
hall,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.8177254808362253
harford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.7405498655722264
henry,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.7752110638356764
horry,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.8778475685357296
houston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.7320047678609996
indiana,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.311548832969677
indianapolis,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.315457508472901
la-grange,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.8250444608594171
larimer,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.2697875443005746
lynn,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0432115692176496
macon,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.7525051666021318
maine,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.9199235387761532
marietta,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.1903220657665738
maryland,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0168363203604613
massachusetts,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.168541739802184
medford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.37765355203356366
mesa,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,0.5581178335367876
minneapolis,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.251362114475149
minnesota,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,2.065743749989278
montgomery,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.0490782329102313
nenc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.75,1.369282529722083
