location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
ogden,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,2.7971570409859887
oregon,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,4.411887283250782
pittsfield,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,0.8084959659928009
portland,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,1.4733094675712468
portland-or,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,3.732662488130358
provo,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,2.046041457890355
roanoke,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,1.968988866219534
rochester,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,3.7308916372920606
rock-hill,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,1.5059336398922372
rtp-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,2.035665439777822
salem,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,6.032882593560981
salt-lake-city,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,2.9465925525993026
san-antonio,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,6.94396846402395
savannah,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,2.98116118680287
senc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,1.3161746382385477
south-augusta,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,2.5456402489266545
south-carolina,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,3.091575278864607
springfield,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,1.0557563394723635
st-cloud,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,3.8509463097314183
st-paul,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,1.4860989328827474
texas,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,3.9369959032995543
triad-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,1.262310431994748
utah,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,2.9378733540790782
virginia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,1.7223093994228884
weld,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,1.414247636673328
wnc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,1.475240246689231
worcester,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.5,1.3756534540622019
athens,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.303054363042284
austin,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,3.5214808293111783
baltimore,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,0.638839924231966
bangor,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.448069011519093
beaumont,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.4834682388066676
boston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.1180427635066743
boulder,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.891372486932813
charleston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,3.1698435116242147
cherokee,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,3.2231335644892876
clt-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.007826132222459
colorado,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.6592453770296303
colorado-springs,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.8250591135931031
columbia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.3450268202807725
columbus,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.7231344870061953
dallas,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.750237034662161
denver,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.536879947998834
deschutes,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,3.8473832312317366
duluth,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.5582601309394277
el-paso,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.197924277310742
eugene,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.6134412409368806
fay-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.713481797865854
florence,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,3.0028818561910318
floyd,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.536767438376182
frederick,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.1069029823035796
georgia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.392377078603547
greenville,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.9296507305802693
hall,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.6458739488481007
harford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,0.7214233388264825
henry,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.5731895904776794
horry,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.6636138507155465
houston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.534032316181376
indiana,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.7456844079553737
indianapolis,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,3.6351461354001424
la-grange,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.6744226599431373
larimer,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.6963967252206544
lynn,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.3147690101002252
macon,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.4378154952669602
maine,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.4830654488897714
marietta,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.5567362153738267
maryland,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,0.9234862694803352
massachusetts,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.1938398942056956
medford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,3.985478253920117
mesa,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.29571183313931
minneapolis,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.705727446827169
minnesota,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.8475195731529757
montgomery,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,0.7936660082317156
nenc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.4699079320677562
new-bedford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.688225330326248
north-carolina,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.634854894159862
nyc,2026-02-21,1,2026-02-28,ILI ED visits pct,quantile,0.5,2.8837396157803354
ogden,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.472272372272468
oregon,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,3.406112687978556
pittsfield,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,0.6835362396171918
portland,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.2256013706769784
portland-or,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.939179480787787
provo,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.8338679012485128
roanoke,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.6418386389715252
rochester,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.956853131580595
rock-hill,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.4097888585977183
rtp-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.6495526461196637
salem,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,4.4502947562737685
salt-lake-city,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.546010011155429
san-antonio,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,5.570571811514707
savannah,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.2867058459192515
senc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.0892198268849735
south-augusta,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.081214290890353
south-carolina,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.59555502364039
springfield,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,0.9559553770841746
st-cloud,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,3.312149875300211
st-paul,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.441821203616099
texas,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,3.351068007038366
triad-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.018523554160522
utah,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,2.5515179777562245
virginia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.442901330754345
weld,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.3751347392212399
wnc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.1814516981586924
worcester,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.5,1.2128922490646763
athens,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.0103273842400546
austin,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.745322565871045
baltimore,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,0.6185471173896412
bangor,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.1250150810494484
beaumont,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.009829356193772
boston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.008553275683902
boulder,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.277626270701
charleston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.432638045323961
cherokee,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.7526757071740415
clt-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.5700778805660327
colorado,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.4646241977289076
colorado-springs,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.5421346201304988
columbia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.977647034322707
columbus,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.1108663173035915
dallas,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.180268902084102
denver,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.3607153220244739
deschutes,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,3.1032116380490216
duluth,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.3249416929807307
el-paso,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.2036116512571111
eugene,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.052522754604412
fay-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.1878427929419155
florence,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.3895079157417283
floyd,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.1288690879431083
frederick,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.0083721105396592
georgia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.9876174723979743
greenville,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.5645005577228432
hall,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.4734324955512714
harford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,0.6511560940058595
henry,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.3997278200206802
horry,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.4172415185663647
houston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.3930809120737841
indiana,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.2848678062767496
indianapolis,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.9109587932169765
la-grange,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.1825407860616806
larimer,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.44447091386925
lynn,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.109934223430197
macon,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.118742883223942
maine,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.1354238800493497
marietta,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.2747754201671793
maryland,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,0.8706316273121258
massachusetts,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.0373057475027592
medford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.9149283441826226
mesa,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.0435189932361917
minneapolis,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.4925273921936144
minnesota,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.5425662625730883
montgomery,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,0.7252294119213596
nenc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.1249520830470288
new-bedford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.5150865642872107
north-carolina,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.2658669460604668
nyc,2026-02-21,2,2026-03-07,ILI ED visits pct,quantile,0.5,2.884057585692715
ogden,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.9786636896949243
oregon,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.651457028011729
pittsfield,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,0.5442061080703801
portland,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,0.9915889305519421
portland-or,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.263845728924232
provo,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.4944565997243007
roanoke,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.272907805178323
rochester,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.329545441260059
rock-hill,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.254263078765152
rtp-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.314888183303512
salem,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,3.2626583352898195
salt-lake-city,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.012346580379329
san-antonio,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,4.243422942079587
savannah,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.7612327914669348
senc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,0.8767064369301749
south-augusta,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.6143651608422878
south-carolina,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.0755068672880412
springfield,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,0.8443018190324967
st-cloud,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.6462653930593625
st-paul,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.3187720062653554
texas,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.704011377066649
triad-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,0.793806903958447
utah,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,2.041089652337516
virginia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.1445446798858536
weld,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.2929585903138938
wnc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,0.9218934817623615
worcester,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.5,1.0472828722438245
athens,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.7802161341022318
austin,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,2.3109503508505322
baltimore,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.5719762282888623
bangor,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.892881915886806
beaumont,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.7747793586677758
boston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.9080294004656257
boulder,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.986347713857235
charleston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.9944069385311913
cherokee,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,2.439370460203968
clt-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.2672805803305645
colorado,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.319527545422173
colorado-springs,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.3612024818667208
columbia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.6916633259806237
columbus,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.6850319753939633
dallas,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.7954678121977363
denver,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.214704538754439
deschutes,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,2.527281786416317
duluth,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.167506839942646
el-paso,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.162588190188715
eugene,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.6592224300810927
fay-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.7893644700465017
florence,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.9648380875356195
floyd,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.8618829993595003
frederick,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.9311349526923762
georgia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.7674769660588652
greenville,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.3514191770070096
hall,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.32683337897507
harford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.5948783001507981
henry,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.2495116396787544
horry,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.2945274226592667
houston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.2754265334909158
indiana,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,2.027064833223049
indianapolis,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,2.371769502070076
la-grange,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.909534358330178
larimer,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.2857156955063314
lynn,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.003519447108791
macon,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.924763765043449
maine,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.9372986667582623
marietta,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,2.038972177241805
maryland,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.8129408716590343
massachusetts,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.9398640767481735
medford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,2.264834584831048
mesa,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.8595004639732424
minneapolis,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.3330540839953076
minnesota,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.3532828539759116
montgomery,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.6849368080011246
nenc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.9201380419563763
new-bedford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.3490934137640165
north-carolina,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.0027260082701626
nyc,2026-02-21,3,2026-03-14,ILI ED visits pct,quantile,0.5,2.817209800107963
ogden,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.7190788328866369
oregon,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,2.153031977496591
pittsfield,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.4738489766026856
portland,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.845069447423844
portland-or,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.8148042458229292
provo,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.3446631903707722
roanoke,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.0463302712272846
rochester,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.8342053785380825
rock-hill,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.1052686642241554
rtp-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.0439640040913785
salem,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,2.6637656906214264
salt-lake-city,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.6869046682740132
san-antonio,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,3.391939997588708
savannah,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.4382040391931254
senc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.710098394165388
south-augusta,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.2847855478138785
south-carolina,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.8251303818792481
springfield,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.7565287904523519
st-cloud,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,2.3292880126816615
st-paul,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.249258978009135
texas,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,2.3847924100903137
triad-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.619487664492125
utah,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.8234088069485845
virginia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.011610371325637
weld,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,1.1646905133121992
wnc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.7375799238437217
worcester,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.5,0.910529206505101
athens,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,2.737873868666245
austin,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,4.57184394812766
baltimore,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,0.6808523253473108
bangor,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.055428646311925
beaumont,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.0867728611853127
boston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,1.2566861865405738
boulder,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.6507676748742686
charleston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,4.3579499229507475
cherokee,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.9103029863183942
clt-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,2.560081184394627
colorado,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,1.983425771671269
colorado-springs,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,2.1868882871396025
columbia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,2.898048071167374
columbus,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.740161191653116
dallas,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.3561850947200442
denver,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,1.739949882606605
deschutes,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,5.151098605671234
duluth,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,2.0417227439502232
el-paso,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,1.2022675928384323
eugene,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.7622522629257085
fay-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.547683635778871
florence,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.973660734035815
floyd,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.3470083220254074
frederick,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,1.3561624975721382
georgia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,2.746104267156496
greenville,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,2.4698915404066875
hall,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,2.052003228246654
harford,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,0.8542144266604138
henry,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,1.8719404022535664
horry,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,2.2200110143826937
houston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,1.6272043812262804
indiana,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.4521748075701066
indianapolis,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,4.498745008118535
la-grange,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.4967219859266954
larimer,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,2.032222035801658
lynn,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,1.574492066943865
macon,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,1.8128561332414288
maine,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,1.847732751933974
marietta,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.75,3.0837374445381847
